directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3883929;1;2;2;2;73; ;3;25; ;1;2; ; ;1; ;12;932,916689428383
3883930;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;834,866495241934
3883930;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;834,866495241934
3883931;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;1090,61603211583
3883931;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1090,61603211583
3883931;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1090,61603211583
3883931;1;4;2;2;11; ;3;11; ;1;3;11; ;1; ;12;1090,61603211583
3883932;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1052,9034288571
3883932;1;2;2;3; ;6;2; ; ;1;2; ; ;1; ;12;1052,9034288571
3883932;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1052,9034288571
3883933;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1133,5116051731
3883933;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1133,5116051731
3883933;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1133,5116051731
3883934;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,074998448541
3883934;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,074998448541
3883934;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,074998448541
3883935;1;1;2;2;63; ;3;63; ;1;2; ; ;1; ;12;122,983271626002
3883935;1;2;2;1; ; ;3;63; ;1;2; ; ;1; ;12;122,983271626002
3883936;1;1;2;1; ; ;4; ;11; ;2; ; ;1; ;12;111,165487543101
3883936;1;2;2;1; ; ;4; ;11; ;2; ; ;1; ;12;111,165487543101
3883937;1;1;2;2;19; ;3;76; ;2;2; ; ;1; ;12;140,107950370315
3883938;1;1;2;2;11; ;3;41; ;1;2; ; ;1; ;12;147,341881840494
3883939;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;130,217203096182
3883939;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;130,217203096182
3883940;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;118,18491437971
3883941;1;1;2;2;63; ;3;63; ;1;3;52; ;1; ;12;140,107950370315
3883942;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;133,088523533706
3883942;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;133,088523533706
3883943;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;118,18491437971
3883944;1;1;2;2;25; ;3;11; ;1;2; ; ;1; ;12;973,580703771947
3883945;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;794,202480898369
3883945;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;794,202480898369
3883945;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;12;794,202480898369
3883946;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1144,75119105298
3883946;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1144,75119105298
3883946;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1144,75119105298
3883946;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1144,75119105298
3883947;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;932,916689428383
3883947;1;2;2;2;19; ;2; ; ;2;2; ; ;1; ;12;932,916689428383
3883948;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;176,251392745934
3883948;1;2;2;3; ;1;2; ; ;1;2; ; ;1; ;12;176,251392745934
3883949;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;144,810047085519
3883949;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;144,810047085519
3883950;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;147,30892991872
3883950;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;147,30892991872
3883950;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;147,30892991872
3883951;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;137,23662993279
3883952;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;120,111951188478
3883952;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;120,111951188478
3883953;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;217,486481579633
3883953;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;217,486481579633
3883953;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;217,486481579633
3883953;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;217,486481579633
3883954;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;932,916689428383
3883954;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;932,916689428383
3883955;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;984,820289651826
3883955;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;984,820289651826
3883956;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;973,580703771947
3883957;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;919,352187166577
3883957;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;919,352187166577
3883957;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;12;919,352187166577
3883957;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;919,352187166577
3883958;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;77,1806543385514
3883958;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;77,1806543385514
3883958;1;3;2;2;63; ;3;63; ;1;2; ; ;1; ;12;77,1806543385514
3883959;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;118,18491437971
3883960;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;159,262315051417
3883960;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;12;159,262315051417
3883960;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,262315051417
3883960;1;4;2;2;63; ;3;63; ;1;3;17; ;1; ;12;159,262315051417
3883960;1;5;2;2;63; ;3;63; ;1;3;17; ;1; ;12;159,262315051417
3883961;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,107950370315
3883962;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;108,633652788126
3883962;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;108,633652788126
3883962;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;108,633652788126
3883963;1;1;2;2;63; ;3;63; ;1;2; ; ;1; ;12;183,452372294339
3883963;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;12;183,452372294339
3883963;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;12;183,452372294339
3883963;1;4;2;2;76; ;3;76; ;1;3;05; ;1; ;12;183,452372294339
3883964;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,341881840494
3883965;1;1;2;2;76; ;3;63; ;1;2; ; ;1; ;12;122,983271626002
3883965;1;2;2;2;63; ;3;63; ;1;2; ; ;1; ;12;122,983271626002
3883966;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;216,711502370024
3883967;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,358652629867
3883967;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,358652629867
3883967;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,358652629867
3883967;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,358652629867
3883968;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;281,868674654049
3883968;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;281,868674654049
3883968;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;281,868674654049
3883969;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;328,051722078735
3883969;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;328,051722078735
3883969;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;328,051722078735
3883969;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;328,051722078735
3883970;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;216,711502370024
3883971;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;340,890505439244
3883971;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;340,890505439244
3883971;1;3;2;1; ; ;2; ; ;1;3;68; ;1; ;12;340,890505439244
3883971;1;4;2;2;68; ;3;68; ;1;3;68; ;1; ;12;340,890505439244
3883971;1;5;2;1; ; ;1; ; ; ;3;68; ;1; ;12;340,890505439244
3883971;1;6;2;2;68; ;1; ; ; ;3;68; ;1; ;12;340,890505439244
3883972;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;385,359160278765
3883972;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;385,359160278765
3883972;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;385,359160278765
3883972;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;385,359160278765
3883972;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;385,359160278765
3883972;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;385,359160278765
3883973;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;237,090440966195
3883973;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;12;237,090440966195
3883974;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;376,752386550544
3883974;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;376,752386550544
3883974;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;376,752386550544
3883974;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;376,752386550544
3883975;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;299,597321803536
3883975;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;299,597321803536
3883976;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;430,501027977614
3883976;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;430,501027977614
3883976;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;430,501027977614
3883976;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;430,501027977614
3883976;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;430,501027977614
3883977;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;178,578972252152
3883977;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;178,578972252152
3883977;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;178,578972252152
3883978;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;178,943729574261
3883978;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;178,943729574261
3883979;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;299,096243855904
3883980;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;170,18549016399
3883980;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;12;170,18549016399
3883980;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;12;170,18549016399
3883981;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;324,875408312204
3883981;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;324,875408312204
3883981;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;324,875408312204
3883982;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;170,18549016399
3883982;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;170,18549016399
3883982;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;12;170,18549016399
3883983;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;302,590578031569
3883984;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;253,105538093236
3883984;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;253,105538093236
3883984;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;253,105538093236
3883984;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;253,105538093236
3883984;1;5;2;2;20; ;2; ; ;1;2; ; ;1; ;12;253,105538093236
3883985;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;139,358652629867
3883985;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;12;139,358652629867
3883985;1;3;2;2;41; ;3;73; ;1;3;73; ;1; ;12;139,358652629867
3883986;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;216,711502370024
3883987;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;287,10763551644
3883987;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;287,10763551644
3883987;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;287,10763551644
3883987;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;287,10763551644
3883988;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;139,358652629867
3883988;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,358652629867
3883988;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,358652629867
3883989;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;290,601969692105
3883989;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;290,601969692105
3883989;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;290,601969692105
3883989;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;290,601969692105
3883990;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;139,358652629867
3883990;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;12;139,358652629867
3883990;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;12;139,358652629867
3883990;1;4;2;2;76; ;3;76; ;1;2; ; ;1; ;12;139,358652629867
3883991;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;368,9220988355
3883991;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;12;368,9220988355
3883991;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;368,9220988355
3883991;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;12;368,9220988355
3883991;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;368,9220988355
3883991;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;368,9220988355
3883991;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;368,9220988355
3883991;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;368,9220988355
3883991;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;368,9220988355
3883991;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;368,9220988355
3883991;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;368,9220988355
3883992;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;237,090440966195
3883992;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;237,090440966195
3883993;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;296,53301320692
3883993;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;296,53301320692
3883993;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;296,53301320692
3883994;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;12;205,90120516391
3883994;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;205,90120516391
3883995;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;198,222355636113
3883995;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;198,222355636113
3883995;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;198,222355636113
3883995;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;198,222355636113
3883996;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,335763914491
3883996;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,335763914491
3883996;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,335763914491
3883996;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,335763914491
3883996;1;5;2;2;63; ;2; ; ;1;2; ; ;1; ;12;168,335763914491
3883997;1;1;2;2;50; ;2; ; ;2;2; ; ;2;1;12;219,89582141993
3883997;1;2;2;1; ; ;2; ; ;2;2; ; ;2;1;12;219,89582141993
3883997;1;3;2;1; ; ;2; ; ;2;2; ; ;2;4;12;219,89582141993
3883997;1;4;2;1; ; ;2; ; ;2;2; ; ;2;4;12;219,89582141993
3883997;1;5;2;1; ; ;2; ; ;2;2; ; ;2;4;12;219,89582141993
3883997;1;6;2;1; ; ;2; ; ;2;2; ; ;2;1;12;219,89582141993
3883997;1;7;2;1; ; ;2; ; ;1;2; ; ;2;1;12;219,89582141993
3883997;1;8;2;1; ; ;2; ; ;2;2; ; ;2;1;12;219,89582141993
3883997;1;9;2;2;25; ;2; ; ;2;2; ; ;2;1;12;219,89582141993
3883998;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;228,505222113698
3883998;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;12;228,505222113698
3883998;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;228,505222113698
3883998;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;12;228,505222113698
3883999;1;1;2;2;81; ;2; ; ;1;2; ; ;1; ;12;237,928468765038
3883999;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;237,928468765038
3883999;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;237,928468765038
3883999;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;237,928468765038
3883999;1;5;2;2;50; ;3;50; ;1;3;85; ;1; ;12;237,928468765038
3884000;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;190,561118214901
3884000;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;12;190,561118214901
3884000;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;12;190,561118214901
3884000;1;4;2;2;94; ;3;94; ;1;2; ; ;1; ;12;190,561118214901
3884000;1;5;2;2;50; ;3;50; ;2;2; ; ;1; ;12;190,561118214901
3884000;1;6;2;2;50; ;3;50; ;2;2; ; ;1; ;12;190,561118214901
3884001;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;183,385553087866
3884002;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;205,90120516391
3884002;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;205,90120516391
3884003;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;255,115426331869
3884004;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;183,385553087866
3884005;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;221,186388999492
3884005;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;12;221,186388999492
3884005;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;221,186388999492
3884006;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;219,819746348121
3884006;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;219,819746348121
3884006;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;219,819746348121
3884006;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;219,819746348121
3884007;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;151,931621891678
3884007;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;151,931621891678
3884007;2;1;2;2;50; ;3;50; ;2;2; ; ;1; ;12;151,931621891678
3884007;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,931621891678
3884007;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,931621891678
3884007;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;151,931621891678
3884008;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;12;211,571067901434
3884008;1;2;2;2;50; ;3;50; ;1;2; ; ;1; ;12;211,571067901434
3884009;1;1;2;2;18; ;3;25; ;1;2; ; ;1; ;12;267,554286011262
3884009;1;2;2;2;11; ;3;25; ;1;2; ; ;1; ;12;267,554286011262
3884010;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;185,237163270434
3884010;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;12;185,237163270434
3884010;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;185,237163270434
3884010;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;12;185,237163270434
3884010;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;12;185,237163270434
3884010;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;185,237163270434
3884010;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;185,237163270434
3884011;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;213,422678084002
3884011;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;213,422678084002
3884011;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;213,422678084002
3884011;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;213,422678084002
3884011;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;213,422678084002
3884011;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;213,422678084002
3884011;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;213,422678084002
3884011;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;213,422678084002
3884012;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;182,331993786984
3884012;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;182,331993786984
3884013;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;221,186388999492
3884013;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;221,186388999492
3884013;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;221,186388999492
3884014;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;215,207471818478
3884015;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;12;222,239948300375
3884015;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;222,239948300375
3884016;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;12;228,699890798753
3884017;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;188,772382266592
3884017;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;188,772382266592
3884017;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;188,772382266592
3884018;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,097389755794
3884018;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,097389755794
3884018;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,097389755794
3884018;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,097389755794
3884018;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,097389755794
3884019;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;252,310330528557
3884019;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;252,310330528557
3884019;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;252,310330528557
3884020;1;1;2;2;63; ;3;63; ;1;2; ; ;1; ;12;255,297405702123
3884021;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;245,16956427543
3884021;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;245,16956427543
3884022;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;12;245,16956427543
3884022;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;245,16956427543
3884023;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;266,079399549452
3884024;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;230,54675500658
3884024;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;230,54675500658
3884024;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;230,54675500658
3884025;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;245,16967588165
3884025;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;12;245,16967588165
3884025;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;12;245,16967588165
3884025;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;12;245,16967588165
3884025;1;5;2;2;66; ;2; ; ;1;2; ; ;1; ;12;245,16967588165
3884025;1;6;2;2;17; ;2; ; ;1;2; ; ;1; ;12;245,16967588165
3884025;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;245,16967588165
3884026;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;269,025178893074
3884026;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;269,025178893074
3884026;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;12;269,025178893074
3884026;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;269,025178893074
3884026;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;269,025178893074
3884027;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;309,46953412059
3884027;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;12;309,46953412059
3884027;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;12;309,46953412059
3884027;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;12;309,46953412059
3884028;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;256,151145950077
3884028;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;256,151145950077
3884029;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;12;229,615557207898
3884030;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;221,683450389004
3884030;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;221,683450389004
3884030;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;221,683450389004
3884030;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;221,683450389004
3884031;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;287,920432622156
3884031;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;287,920432622156
3884032;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;268,836942830935
3884032;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;268,836942830935
3884032;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;268,836942830935
3884032;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;268,836942830935
3884032;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;268,836942830935
3884033;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;291,975968228658
3884033;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;291,975968228658
3884033;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;291,975968228658
3884033;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;291,975968228658
3884033;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;291,975968228658
3884034;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;263,687785451043
3884034;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;263,687785451043
3884034;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;263,687785451043
3884034;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;263,687785451043
3884034;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;263,687785451043
3884034;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;263,687785451043
3884034;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;263,687785451043
3884035;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;219,74970329071
3884035;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;219,74970329071
3884035;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;219,74970329071
3884035;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;219,74970329071
