directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3649361;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;2405,51805056582
3649361;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;01;2405,51805056582
3649361;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;2405,51805056582
3649361;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;01;2405,51805056582
3649362;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;1589,54924120884
3649362;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1589,54924120884
3649362;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;01;1589,54924120884
3649362;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1589,54924120884
3649362;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;1589,54924120884
3649366;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;2405,51805056582
3649366;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;2405,51805056582
3649366;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2405,51805056582
3649366;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2405,51805056582
3649367;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2893,80272225064
3649367;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2893,80272225064
3649367;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2893,80272225064
3649367;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2893,80272225064
3649367;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2893,80272225064
3649368;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;3239,76564902841
3649368;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;3239,76564902841
3649368;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;3239,76564902841
3649368;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;3239,76564902841
3649369;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;2846,48074400235
3649369;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2846,48074400235
3649370;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2510,29472438362
3649370;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2510,29472438362
3649370;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;2510,29472438362
3649371;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1921,83426632777
3649371;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1921,83426632777
3649371;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1921,83426632777
3649371;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1921,83426632777
3649372;1;1;2;1; ; ;4; ;1; ;2; ; ;1; ;01;2774,68701938474
3649373;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;3092,26788440909
3649373;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;3092,26788440909
3649373;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;3092,26788440909
3649374;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;146,096527198724
3649374;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;146,096527198724
3649374;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;146,096527198724
3649374;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;146,096527198724
3649374;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;146,096527198724
3649374;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;146,096527198724
3649374;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;146,096527198724
3649375;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;174,555679482383
3649375;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;174,555679482383
3649375;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;01;174,555679482383
3649376;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;114,448854264219
3649377;1;1;2;2;08; ;3;41; ;1;2; ; ;1; ;01;114,448854264219
3649378;1;1;2;2;52; ;3;19; ;2;3;52; ;2;2;01;147,806263891526
3649379;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;128,598923782211
3649379;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;01;128,598923782211
3649379;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,598923782211
3649379;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,598923782211
3649379;1;5;2;2;19; ;2; ; ;2;2; ; ;1; ;01;128,598923782211
3649380;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;147,806263891526
3649381;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;124,653348257606
3649381;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;01;124,653348257606
3649382;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;99,1463799913099
3649383;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;135,546980618294
3649383;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;135,546980618294
3649383;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,546980618294
3649383;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;01;135,546980618294
3649384;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;157,602368643458
3649384;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;157,602368643458
3649384;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;157,602368643458
3649384;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;157,602368643458
3649385;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;129,035733398715
3649385;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,035733398715
3649385;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,035733398715
3649385;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,035733398715
3649385;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,035733398715
3649385;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,035733398715
3649385;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,035733398715
3649385;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,035733398715
3649385;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,035733398715
3649386;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;99,857853488174
3649386;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;99,857853488174
3649386;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;99,857853488174
3649387;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;182,170153840912
3649387;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;182,170153840912
3649388;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,685437966982
3649388;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,685437966982
3649388;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,685437966982
3649388;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,685437966982
3649389;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;122,836047413807
3649389;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;122,836047413807
3649389;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;01;122,836047413807
3649389;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;01;122,836047413807
3649389;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;122,836047413807
3649389;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;01;122,836047413807
3649389;1;7;2;2;19; ;2; ; ;1;2; ; ;1; ;01;122,836047413807
3649389;1;8;2;2;19; ;2; ; ;1;2; ; ;1; ;01;122,836047413807
3649390;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;167,393082318208
3649390;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;167,393082318208
3649390;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;01;167,393082318208
3649390;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;01;167,393082318208
3649390;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,393082318208
3649391;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;134,729755736876
3649391;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;134,729755736876
3649391;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,729755736876
3649392;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;01;159,29650264071
3649392;1;2;2;2;19; ;3;19; ;1;2; ; ;1; ;01;159,29650264071
3649392;1;3;2;2;19; ;3;19; ;1;2; ; ;1; ;01;159,29650264071
3649392;1;4;2;2;19; ;3;19; ;1;2; ; ;1; ;01;159,29650264071
3649392;2;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;159,29650264071
3649392;3;1;2;2;41; ;3;41; ;1;3;41; ;1; ;01;159,29650264071
3649392;4;1;2;2;52; ;3;52; ;1;2; ; ;1; ;01;159,29650264071
3649393;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,490071135974
3649393;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;102,490071135974
3649393;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,490071135974
3649393;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,490071135974
3649393;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,490071135974
3649393;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,490071135974
3649394;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;108,726411551008
3649395;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,832674422814
3649395;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;135,832674422814
3649395;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,832674422814
3649395;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,832674422814
3649397;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;109,474373479536
3649397;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;109,474373479536
3649398;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;147,806263891526
3649399;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;131,207579268516
3649399;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;131,207579268516
3649399;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;131,207579268516
3649401;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;143,528693187424
3649401;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;143,528693187424
3649401;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;143,528693187424
3649401;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;143,528693187424
3649402;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;01;118,919188607585
3649402;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,919188607585
3649402;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,919188607585
3649405;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;104,383245027544
3649405;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;104,383245027544
3649406;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;137,620339854015
3649406;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;137,620339854015
3649406;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;137,620339854015
3649407;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,5694628272426
3649407;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,5694628272426
3649407;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;87,5694628272426
3649411;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;101,492660910405
3649411;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;101,492660910405
3649412;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;136,229346727459
3649412;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;136,229346727459
3649412;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;136,229346727459
3649413;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,995596086856
3649413;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,995596086856
3649413;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,995596086856
3649413;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,995596086856
3649414;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;151,222331315936
3649414;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,222331315936
3649414;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,222331315936
3649414;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,222331315936
3649414;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,222331315936
3649415;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;150,62020401181
3649415;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;150,62020401181
3649415;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;150,62020401181
3649415;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;150,62020401181
3649415;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;150,62020401181
3649416;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;189,767107709684
3649416;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;189,767107709684
3649416;3;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;189,767107709684
3649416;3;2;2;2;11; ;2; ; ;1;2; ; ;1; ;01;189,767107709684
3649416;3;3;2;2;18; ;2; ; ;1;2; ; ;1; ;01;189,767107709684
3649416;3;4;2;2;41; ;2; ; ;1;2; ; ;1; ;01;189,767107709684
3649417;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,273310930083
3649417;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,273310930083
3649417;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,273310930083
3649418;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;01;109,328368489632
3649418;1;2;2;2;19; ;3;19; ;1;2; ; ;1; ;01;109,328368489632
3649418;1;3;2;2;19; ;3;19; ;1;2; ; ;1; ;01;109,328368489632
3649418;1;4;2;2;19; ;3;19; ;1;2; ; ;1; ;01;109,328368489632
3649418;1;5;2;2;76; ;3;19; ;1;2; ; ;1; ;01;109,328368489632
3649418;1;6;2;2;19; ;3;19; ;1;2; ; ;1; ;01;109,328368489632
3649419;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;133,981793808349
3649419;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;133,981793808349
3649420;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;140,572513250923
3649420;1;2;2;2;15; ;3;19; ;1;3;19; ;1; ;01;140,572513250923
3649421;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;01;103,595127533826
3649421;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;103,595127533826
3649421;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;103,595127533826
3649421;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;103,595127533826
3649422;1;1;2;2;11; ;3;05; ;1;2; ; ;1; ;01;111,325254094001
3649422;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;111,325254094001
3649422;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;01;111,325254094001
3649422;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,325254094001
3649423;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;99,1463799913099
3649425;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;123,262355131049
3649425;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;123,262355131049
3649426;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,237469827877
3649426;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,237469827877
3649426;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,237469827877
3649426;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,237469827877
3649426;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,237469827877
3649426;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,237469827877
3649428;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;135,832674422814
3649428;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;135,832674422814
3649428;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,832674422814
3649428;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,832674422814
3649432;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;133,200699699198
3649432;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;133,200699699198
3649432;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;133,200699699198
3649433;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;107,091604128777
3649433;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;107,091604128777
3649434;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;01;128,850509791166
3649434;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;128,850509791166
3649434;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;01;128,850509791166
3649434;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;01;128,850509791166
3649434;1;5;2;2;52; ;3;52; ;1;2; ; ;1; ;01;128,850509791166
3649435;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;140,572513250923
3649435;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;140,572513250923
3649436;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649436;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649436;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649436;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649437;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;118,52251630294
3649437;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,52251630294
3649437;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,52251630294
3649437;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,52251630294
3649438;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;140,750713473904
3649438;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;140,750713473904
3649438;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;140,750713473904
3649438;2;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;140,750713473904
3649438;2;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;140,750713473904
3649438;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;140,750713473904
3649438;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;140,750713473904
3649439;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;115,893629424703
3649439;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,893629424703
3649439;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,893629424703
3649439;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,893629424703
3649439;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,893629424703
3649439;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,893629424703
3649439;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,893629424703
3649439;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,893629424703
3649439;2;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,893629424703
3649440;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;108,726411551008
3649441;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,317130993582
3649442;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;142,674979874343
3649442;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;142,674979874343
3649442;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;142,674979874343
3649442;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;142,674979874343
3649443;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;118,52251630294
3649443;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;01;118,52251630294
3649443;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;01;118,52251630294
3649443;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;118,52251630294
3649444;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;115,81049006818
3649444;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;115,81049006818
3649444;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,81049006818
3649444;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,81049006818
3649444;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,81049006818
3649444;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,81049006818
3649445;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;109,474373479536
3649445;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;109,474373479536
3649446;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;148,51773738839
3649446;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;148,51773738839
3649446;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;148,51773738839
3649447;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;165,827895508264
3649447;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;165,827895508264
3649447;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;165,827895508264
3649448;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;133,981793808349
3649448;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;133,981793808349
3649449;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;105,59109444398
3649449;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;105,59109444398
3649449;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;01;105,59109444398
3649449;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;105,59109444398
3649449;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;105,59109444398
3649451;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649451;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649451;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649451;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649452;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649452;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;145,028284178006
3649452;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649452;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;145,028284178006
3649453;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,506605416041
3649453;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;01;167,506605416041
3649453;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,506605416041
3649453;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,506605416041
3649453;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;01;167,506605416041
3649454;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,729755736876
3649454;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;01;134,729755736876
3649454;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;01;134,729755736876
3649455;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;138,506007034268
3649455;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,506007034268
3649455;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,506007034268
3649455;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,506007034268
3649455;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,506007034268
3649455;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,506007034268
3649455;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,506007034268
3649456;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;119,233989799805
3649456;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;119,233989799805
3649456;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;119,233989799805
3649456;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;119,233989799805
3649456;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;119,233989799805
3649456;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;119,233989799805
3649457;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;144,631611873362
3649457;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;144,631611873362
3649457;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;01;144,631611873362
3649457;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;01;144,631611873362
3649457;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;144,631611873362
3649458;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,437428893228
3649458;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;01;151,437428893228
3649458;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,437428893228
3649458;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,437428893228
3649458;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,437428893228
3649458;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,437428893228
3649459;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;61,2754408170926
3649459;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;61,2754408170926
3649459;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;61,2754408170926
3649459;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;61,2754408170926
3649460;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,0333834049969
3649460;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;01;86,0333834049969
3649460;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,0333834049969
3649460;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,0333834049969
