directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3743485;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,540454257632
3743485;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,540454257632
3743486;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;114,492988930297
3743486;1;2;2;1; ; ;4; ;2; ;2; ; ;1; ;05;114,492988930297
3743486;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;114,492988930297
3743487;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;185,759939407541
3743487;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;185,759939407541
3743487;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;185,759939407541
3743488;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;05;165,235428374584
3743488;1;2;2;2;11; ;3;73; ;1;2; ; ;1; ;05;165,235428374584
3743488;1;3;2;2;73; ;3;73; ;1;2; ; ;1; ;05;165,235428374584
3743488;1;4;2;2;73; ;1; ; ; ;2; ; ;1; ;05;165,235428374584
3743489;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;05;120,849939429653
3743489;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;120,849939429653
3743489;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;120,849939429653
3743490;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;143,015166708685
3743490;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,015166708685
3743490;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;143,015166708685
3743490;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;05;143,015166708685
3743490;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,015166708685
3743490;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,015166708685
3743491;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;144,507008590778
3743491;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;144,507008590778
3743491;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;144,507008590778
3743491;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;05;144,507008590778
3743492;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;05;104,276399478628
3743492;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;05;104,276399478628
3743492;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,276399478628
3743492;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,276399478628
3743492;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,276399478628
3743493;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;130,827666702148
3743493;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;130,827666702148
3743494;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;118,143182691692
3743494;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;118,143182691692
3743495;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;128,120909964187
3743496;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;145,29250643424
3743496;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;145,29250643424
3743497;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;134,718342294655
3743497;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,718342294655
3743497;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,718342294655
3743498;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;160,955685222826
3743498;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;160,955685222826
3743498;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;160,955685222826
3743499;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;139,509389685624
3743499;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;139,509389685624
3743499;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;139,509389685624
3743499;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;139,509389685624
3743500;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;118,143182691692
3743500;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;118,143182691692
3743501;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;178,13732411988
3743502;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;157,89357971498
3743503;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;120,849939429653
3743503;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;120,849939429653
3743503;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;05;120,849939429653
3743504;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;159,821757077664
3743504;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;05;159,821757077664
3743505;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,259897102309
3743505;1;2;2;2;18; ;3;52; ;1;2; ; ;1; ;05;146,259897102309
3743505;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;05;146,259897102309
3743505;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,259897102309
3743505;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,259897102309
3743506;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;125,213189460153
3743506;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;125,213189460153
3743507;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;05;138,478545917295
3743507;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;138,478545917295
3743507;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;138,478545917295
3743510;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;148,076238714099
3743510;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;148,076238714099
3743510;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;148,076238714099
3743510;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;148,076238714099
3743513;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;123,657625354149
3743513;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;123,657625354149
3743513;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;123,657625354149
3743513;2;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;123,657625354149
3743513;2;2;2;1; ; ;3;86; ;1;2; ; ;1; ;05;123,657625354149
3743513;2;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;123,657625354149
3743513;2;4;2;2;18; ;2; ; ;1;2; ; ;1; ;05;123,657625354149
3743513;2;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;123,657625354149
3743513;2;6;2;2;41; ;2; ; ;1;2; ; ;1; ;05;123,657625354149
3743513;2;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;123,657625354149
3743514;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;05;161,943021927164
3743515;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,09940904172
3743515;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,09940904172
3743515;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,09940904172
3743515;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,09940904172
3743515;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,09940904172
3743515;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;05;173,09940904172
3743515;1;7;2;2;50; ;3;50; ;1;2; ; ;1; ;05;173,09940904172
3743515;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,09940904172
3743516;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;168,155555688187
3743516;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;168,155555688187
3743516;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,155555688187
3743516;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,155555688187
3743517;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;92,5457836946023
3743517;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;92,5457836946023
3743517;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;92,5457836946023
3743517;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;05;92,5457836946023
3743517;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;92,5457836946023
3743518;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743518;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743518;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743518;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743518;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743519;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2059,8492430512
3743519;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;2059,8492430512
3743519;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2059,8492430512
3743520;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;05;2331,48469564909
3743520;1;2;2;1; ; ;3;41; ;1;2; ; ;1; ;05;2331,48469564909
3743520;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2331,48469564909
3743520;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2331,48469564909
3743521;1;1;2;1; ; ;3;11; ;1;3;11; ;1; ;05;2560,58252172471
3743521;1;2;2;1; ; ;3;11; ;1;3;11; ;1; ;05;2560,58252172471
3743521;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2560,58252172471
3743522;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;05;1465,72153736001
3743522;1;2;2;2;41; ;3;11; ;1;2; ; ;1; ;05;1465,72153736001
3743522;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1465,72153736001
3743522;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1465,72153736001
3743522;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1465,72153736001
3743523;1;1;2;1; ; ;3;25; ;1;3;25; ;2;1;05;2331,48469564909
3743523;1;2;2;1; ; ;3;11; ;2;3;11; ;2;1;05;2331,48469564909
3743523;1;3;2;2;11; ;3;11; ;2;3;11; ;2;4;05;2331,48469564909
3743523;1;4;2;2;25; ;1; ; ; ;3;25; ;2;4;05;2331,48469564909
3743524;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743524;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743524;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743525;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1839,2883376238
3743525;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1839,2883376238
3743525;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1839,2883376238
3743525;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1839,2883376238
3743527;1;1;2;2;41; ;3;11; ;1;2; ; ;1; ;05;2698,96142685568
3743527;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;05;2698,96142685568
3743527;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2698,96142685568
3743528;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;2331,48469564909
3743528;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;05;2331,48469564909
3743528;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2331,48469564909
3743528;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2331,48469564909
3743529;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;05;2051,41885305972
3743530;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743530;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743530;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743531;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1977,05052272665
3743531;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1977,05052272665
3743531;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1977,05052272665
3743532;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743532;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743532;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743532;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743532;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743532;1;6;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743532;1;7;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743532;1;8;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743532;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743533;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743534;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1818,38328829055
3743534;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1818,38328829055
3743534;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1818,38328829055
3743534;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1818,38328829055
3743535;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1837,46018685142
3743535;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1837,46018685142
3743535;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1837,46018685142
3743535;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1837,46018685142
3743535;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1837,46018685142
3743535;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1837,46018685142
3743535;1;7;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1837,46018685142
3743535;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1837,46018685142
3743536;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;1357,91110341931
3743536;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1357,91110341931
3743537;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1520,1530489595
3743537;1;2;2;2;11; ;2; ; ;2;2; ; ;2; ;05;1520,1530489595
3743537;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1520,1530489595
3743538;1;1;2;2;85; ;2; ; ;2;2; ; ;2; ;05;1416,06400810435
3743538;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1416,06400810435
3743538;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1416,06400810435
3743539;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1274,99190136473
3743539;1;2;2;2;73; ;3;11; ;1;3;41; ;1;4;05;1274,99190136473
3743539;1;3;2;2;41; ;3;11; ;1;3;41; ;1;4;05;1274,99190136473
3743541;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743541;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743541;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743541;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743542;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2560,58252172471
3743542;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;2560,58252172471
3743542;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2560,58252172471
3743543;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743543;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743543;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743543;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743543;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743545;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;05;2891,7443859168
3743545;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;05;2891,7443859168
3743545;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2891,7443859168
3743545;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2891,7443859168
3743545;2;1;2;2;41; ;3;41; ;1;2; ; ;1; ;05;2891,7443859168
3743546;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2891,7443859168
3743546;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;05;2891,7443859168
3743546;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;05;2891,7443859168
3743546;1;4;2;2;11; ;1; ; ; ;2; ; ;1; ;05;2891,7443859168
3743546;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2891,7443859168
3743547;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;722,936096479199
3743548;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2647,3954460067
3743548;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2647,3954460067
3743548;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2647,3954460067
3743549;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;05;2541,22647725569
3743549;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;2541,22647725569
3743549;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2541,22647725569
3743549;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2541,22647725569
3743549;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2541,22647725569
3743550;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;1694,59594630797
3743550;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1694,59594630797
3743550;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1694,59594630797
3743550;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1694,59594630797
3743551;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;05;815,271384207217
3743551;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;05;815,271384207217
3743551;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;815,271384207217
3743551;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;815,271384207217
3743552;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;2297,37745911829
3743552;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2297,37745911829
3743552;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2297,37745911829
3743552;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2297,37745911829
3743553;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743553;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743554;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743554;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743554;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743555;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1994,01783336635
3743555;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;05;1994,01783336635
3743555;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1994,01783336635
3743555;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1994,01783336635
3743555;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1994,01783336635
3743556;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743556;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743556;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743557;1;1;2;1; ; ;2; ; ;1;3;17; ;1; ;05;927,725302856225
3743557;1;2;2;1; ; ;2; ; ;1;3;17; ;1; ;05;927,725302856225
3743557;1;3;2;1; ; ;1; ; ; ;3;17; ;1; ;05;927,725302856225
3743557;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;05;927,725302856225
3743558;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;2458,42775693114
3743558;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;05;2458,42775693114
3743558;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2458,42775693114
3743558;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;05;2458,42775693114
3743558;1;5;2;2;11; ;2; ; ;1;2; ; ;1; ;05;2458,42775693114
3743559;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;1546,74783569266
3743559;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1546,74783569266
3743559;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1546,74783569266
3743560;1;1;2;2;73; ;3;18; ;1;2; ; ;1; ;05;1722,38238076846
3743560;1;2;2;2;41; ;3;18; ;1;2; ; ;1; ;05;1722,38238076846
3743560;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;1722,38238076846
3743560;1;4;2;1; ; ;3;18; ;1;2; ; ;1; ;05;1722,38238076846
3743561;1;1;2;2;18; ;3;18; ;1;3;18; ;1; ;05;762,127862207142
3743561;1;2;2;2;41; ;2; ; ;2;2; ; ;1; ;05;762,127862207142
3743561;1;3;2;2;86; ;3;86; ;1;2; ; ;1; ;05;762,127862207142
3743561;1;4;2;2;41; ;3;41; ;2;2; ; ;1; ;05;762,127862207142
3743562;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;881,090830632641
3743563;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;2059,8492430512
3743563;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2059,8492430512
3743563;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;2059,8492430512
3743564;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;05;844,809696060776
3743564;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;844,809696060776
3743565;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;844,809696060776
3743565;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;844,809696060776
3743566;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743566;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743566;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743567;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;1994,01783336635
3743567;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1994,01783336635
3743567;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1994,01783336635
3743567;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1994,01783336635
3743567;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1994,01783336635
3743568;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;844,809696060776
3743568;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;844,809696060776
3743569;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1512,64059916186
3743569;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1512,64059916186
3743569;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1512,64059916186
3743570;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743570;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743570;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743570;1;4;2;2;41; ;3;41; ;2;3;41; ;2;3;05;674,740356713919
3743571;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1515,14054900952
3743571;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1515,14054900952
3743571;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1515,14054900952
3743571;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1515,14054900952
3743571;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1515,14054900952
3743571;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;05;1515,14054900952
3743571;1;7;2;1; ; ;3;11; ;1;2; ; ;1; ;05;1515,14054900952
3743572;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;836,49619254021
3743572;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;836,49619254021
3743573;1;1;2;2;73; ;2; ; ;2;2; ; ;2; ;05;780,16012442904
3743574;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743575;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;891,211267028859
3743575;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;05;891,211267028859
3743575;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;891,211267028859
3743576;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;05;1224,58196850579
3743576;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1224,58196850579
3743576;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;05;1224,58196850579
3743576;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;05;1224,58196850579
3743576;1;5;2;1; ; ;2; ; ;2;2; ; ;2; ;05;1224,58196850579
3743576;2;1;2;2;18; ;3;18; ;1;2; ; ;2; ;05;1224,58196850579
3743577;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;05;1313,01492479491
3743578;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743578;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;674,740356713919
3743578;1;3;2;1; ; ;3;41; ;1;2; ; ;1; ;05;674,740356713919
3743578;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743578;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743579;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;2560,58252172471
3743579;1;2;2;2;41; ;2; ; ;2;2; ; ;1; ;05;2560,58252172471
3743579;1;3;2;2;76; ;1; ; ; ;2; ; ;1; ;05;2560,58252172471
3743580;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743580;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;05;674,740356713919
3743581;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1275,11238309477
3743581;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1275,11238309477
3743582;1;1;2;1; ; ;2; ; ;1;2; ; ;2; ;05;1125,08096723303
3743582;1;2;2;2;05; ;2; ; ;1;2; ; ;2; ;05;1125,08096723303
3743582;1;3;2;2;05; ;2; ; ;1;2; ; ;2; ;05;1125,08096723303
3743583;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;05;1166,97336457585
3743583;1;2;2;2;41; ;2; ; ;1;2; ; ;2; ;05;1166,97336457585
3743583;1;3;2;2;41; ;2; ; ;1;2; ; ;2; ;05;1166,97336457585
3743583;1;4;2;2;41; ;2; ; ;2;2; ; ;2; ;05;1166,97336457585
3743583;1;5;2;2;41; ;2; ; ;1;2; ; ;2; ;05;1166,97336457585
3743583;1;6;2;2;41; ;2; ; ;1;2; ; ;2; ;05;1166,97336457585
3743584;1;1;2;1; ; ;3;11; ;2;2; ; ;2; ;05;1428,31046027842
