directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3204336;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;96,2041821078282
3204336;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;96,2041821078282
3204336;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;96,2041821078282
3204336;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;96,2041821078282
3204337;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;207,86396076748
3204337;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;207,86396076748
3204337;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;207,86396076748
3204337;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;207,86396076748
3204337;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;207,86396076748
3204338;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;115,562932076644
3204338;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;115,562932076644
3204339;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;185,922532210152
3204339;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;185,922532210152
3204339;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;185,922532210152
3204339;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;185,922532210152
3204339;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;185,922532210152
3204339;1;7;2;1; ; ;3;25; ;1;2; ; ;1; ;05;185,922532210152
3204339;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;05;185,922532210152
3204340;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;202,039448508636
3204341;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,731453682371
3204341;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,731453682371
3204341;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,731453682371
3204341;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;05;155,731453682371
3204344;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;203,950241923201
3204344;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;05;203,950241923201
3204344;2;1;2;2;50; ;2; ; ;1;2; ; ;1; ;05;203,950241923201
3204344;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;203,950241923201
3204344;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;203,950241923201
3204345;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;188,487881043082
3204345;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;188,487881043082
3204345;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;188,487881043082
3204345;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;188,487881043082
3204345;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;05;188,487881043082
3204345;1;6;2;2;05; ;3;68; ;1;2; ; ;1; ;05;188,487881043082
3204345;1;7;2;1; ; ;3;11; ;1;2; ; ;1; ;05;188,487881043082
3204346;1;1;2;2;50; ;2; ; ;1;3;11; ;1; ;05;144,640119634279
3204346;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;144,640119634279
3204346;1;3;2;1; ; ;2; ; ;1;3;11; ;1; ;05;144,640119634279
3204346;1;4;2;1; ; ;2; ; ;1;3;11; ;1; ;05;144,640119634279
3204346;1;5;2;1; ; ;2; ; ;1;3;11; ;1; ;05;144,640119634279
3204347;1;1;2;2;73; ;3;95; ;1;2; ; ;1; ;05;138,537374354196
3204347;1;2;2;2;76; ;3;95; ;1;2; ; ;1; ;05;138,537374354196
3204347;1;3;2;2;76; ;3;95; ;1;2; ; ;1; ;05;138,537374354196
3204348;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,727514495267
3204348;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;196,727514495267
3204348;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,727514495267
3204348;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,727514495267
3204349;1;1;2;2;81; ;3;81; ;1;2; ; ;1; ;05;205,751992364662
3204349;1;2;2;2;50; ;3;50; ;1;2; ; ;1; ;05;205,751992364662
3204349;1;3;2;2;50; ;3;50; ;1;3;50; ;1; ;05;205,751992364662
3204349;1;4;2;2;81; ;2; ; ;1;2; ; ;1; ;05;205,751992364662
3204350;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;235,721913564579
3204350;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;235,721913564579
3204350;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;235,721913564579
3204350;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;235,721913564579
3204350;1;5;2;2;15; ;3;99; ;2;3;15; ;1; ;05;235,721913564579
3204351;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;66,29073371916
3204351;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;66,29073371916
3204351;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;66,29073371916
3204352;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;05;108,861770452002
3204352;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;108,861770452002
3204352;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;108,861770452002
3204352;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;108,861770452002
3204352;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;108,861770452002
3204353;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,651817350432
3204353;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,651817350432
3204353;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,651817350432
3204353;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,651817350432
3204353;1;5;2;2;08; ;3;08; ;1;2; ; ;1; ;05;112,651817350432
3204353;1;6;2;2;23; ;3;08; ;1;3;08; ;1; ;05;112,651817350432
3204354;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;109,617410828429
3204354;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;109,617410828429
3204354;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;109,617410828429
3204354;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;109,617410828429
3204355;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;87,1961694022384
3204355;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;87,1961694022384
3204355;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;87,1961694022384
3204356;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;05;94,0340305631315
3204356;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,0340305631315
3204356;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,0340305631315
3204356;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;05;94,0340305631315
3204356;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,0340305631315
3204357;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;106,037752724343
3204357;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;05;106,037752724343
3204357;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;106,037752724343
3204358;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0451135748781
3204358;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0451135748781
3204358;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0451135748781
3204358;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0451135748781
3204358;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0451135748781
3204359;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,407692172739
3204359;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,407692172739
3204359;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,407692172739
3204360;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;106,730711977151
3204360;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;106,730711977151
3204360;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;106,730711977151
3204360;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;106,730711977151
3204361;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;91,7508230424539
3204361;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;91,7508230424539
3204361;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;91,7508230424539
3204361;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;91,7508230424539
3204362;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;95,0481191691061
3204362;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;95,0481191691061
3204362;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;95,0481191691061
3204362;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;95,0481191691061
3204362;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;95,0481191691061
3204363;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;234,201960549272
3204363;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;234,201960549272
3204363;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;234,201960549272
3204363;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;234,201960549272
3204364;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;233,553839402425
3204364;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;05;233,553839402425
3204364;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;05;233,553839402425
3204364;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;233,553839402425
3204365;1;1;2;2;68; ;3;11; ;2;2; ; ;1; ;05;221,403917869156
3204365;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;221,403917869156
3204365;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;221,403917869156
3204366;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;254,263328772025
3204366;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;254,263328772025
3204366;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;254,263328772025
3204366;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;254,263328772025
3204367;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;240,874557079886
3204368;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;237,147164026374
3204368;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;237,147164026374
3204369;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;193,480254831357
3204369;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;193,480254831357
3204369;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;193,480254831357
3204370;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;216,827302257616
3204370;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;216,827302257616
3204370;2;1;2;1; ; ;2; ; ;2;2; ; ;2;1;05;216,827302257616
3204370;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;216,827302257616
3204370;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;216,827302257616
3204370;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;216,827302257616
3204370;2;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;216,827302257616
3204370;2;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;216,827302257616
3204371;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;413,947410672637
3204371;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;413,947410672637
3204372;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;466,845723577053
3204372;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;466,845723577053
3204372;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;05;466,845723577053
3204372;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;05;466,845723577053
3204372;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;466,845723577053
3204373;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;115,178402699668
3204373;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;115,178402699668
3204373;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;115,178402699668
3204373;2;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;115,178402699668
3204373;2;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;115,178402699668
3204374;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;05;226,629412345825
3204375;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;05;242,506726932606
3204376;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;228,144171723266
3204376;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;228,144171723266
3204376;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;228,144171723266
3204376;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;228,144171723266
3204376;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;228,144171723266
3204376;2;1;2;2;76; ;3;66; ;1;3;66; ;1; ;05;228,144171723266
3204377;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;237,147164026374
3204377;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;237,147164026374
3204378;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;255,304769612723
3204378;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;05;255,304769612723
3204379;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;203,196207509879
3204379;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;05;203,196207509879
3204379;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;05;203,196207509879
3204379;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;05;203,196207509879
3204380;1;1;2;2;17; ;3;41; ;1;2; ; ;1; ;05;243,154848079453
3204381;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;206,225101922882
3204381;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;206,225101922882
3204381;1;3;2;2;76; ;3;73; ;1;3;11; ;1; ;05;206,225101922882
3204382;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;355,768108430607
3204382;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;355,768108430607
3204382;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;355,768108430607
3204382;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;355,768108430607
3204382;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;355,768108430607
3204383;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;257,719614039402
3204383;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;257,719614039402
3204383;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;05;257,719614039402
3204383;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;05;257,719614039402
3204383;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;257,719614039402
3204384;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;270,037070276553
3204384;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;270,037070276553
3204384;1;3;2;2;73; ;3;73; ;1;2; ; ;1; ;05;270,037070276553
3204385;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;226,629412345825
3204386;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;249,945206706491
3204386;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;249,945206706491
3204386;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;249,945206706491
3204387;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;202,49770886937
3204387;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;202,49770886937
3204387;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;202,49770886937
3204387;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;05;202,49770886937
3204388;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,543493125617
3204388;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,543493125617
3204388;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,543493125617
3204388;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,543493125617
3204388;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,543493125617
3204388;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,543493125617
3204388;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;196,543493125617
3204389;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;193,427059242766
3204389;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;193,427059242766
3204390;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;213,065838043582
3204390;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;05;213,065838043582
3204390;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;05;213,065838043582
3204390;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;213,065838043582
3204390;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;213,065838043582
3204391;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;05;143,02086075232
3204391;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;05;143,02086075232
3204391;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,02086075232
3204391;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,02086075232
3204393;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;162,40631168089
3204393;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;162,40631168089
3204393;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;05;162,40631168089
3204393;1;4;2;2;08; ;3;08; ;1;2; ; ;1; ;05;162,40631168089
3204394;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;171,629616297952
3204394;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;171,629616297952
3204394;1;3;2;2;20; ;3;11; ;1;3;11; ;1; ;05;171,629616297952
3204395;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;133,120574737383
3204395;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;05;133,120574737383
3204395;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;133,120574737383
3204395;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;133,120574737383
3204395;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;133,120574737383
3204395;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;133,120574737383
3204396;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,823989807914
3204396;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,823989807914
3204397;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;143,257036278522
3204397;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,257036278522
3204397;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,257036278522
3204397;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,257036278522
3204398;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;05;158,086592310992
3204398;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;158,086592310992
3204399;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;165,925404238225
3204399;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;165,925404238225
3204399;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;05;165,925404238225
3204399;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;165,925404238225
3204399;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;165,925404238225
3204400;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;182,337094828455
3204400;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;05;182,337094828455
3204400;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;182,337094828455
3204400;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;182,337094828455
3204401;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;171,309497806616
3204402;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,272298233606
3204402;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,272298233606
3204402;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,272298233606
3204403;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;144,632914276498
3204403;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;144,632914276498
3204403;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;144,632914276498
3204403;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;144,632914276498
3204403;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;144,632914276498
3204404;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,824256396822
3204404;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,824256396822
3204404;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,824256396822
3204404;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,824256396822
3204404;1;5;2;2;23; ;3;23; ;1;3;23; ;1; ;05;153,824256396822
3204404;1;6;2;2;23; ;3;23; ;1;3;23; ;1; ;05;153,824256396822
3204404;1;7;2;2;23; ;3;23; ;1;2; ; ;1; ;05;153,824256396822
3204406;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;127,827865969102
3204406;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;127,827865969102
3204406;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;127,827865969102
3204407;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,493351337585
3204407;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;134,493351337585
3204407;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,493351337585
3204408;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;183,664502180395
3204408;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;183,664502180395
3204408;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;05;183,664502180395
3204408;1;4;2;1; ; ;2; ; ;1;3;05; ;1; ;05;183,664502180395
3204408;1;5;2;2;05; ;3;05; ;1;3;05; ;1; ;05;183,664502180395
3204408;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;183,664502180395
3204409;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;120,352492792618
3204409;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;120,352492792618
3204409;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;120,352492792618
3204410;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,687780883914
3204410;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,687780883914
3204410;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,687780883914
3204410;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,687780883914
3204410;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;134,687780883914
3204411;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;05;175,779674701314
3204411;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;05;175,779674701314
3204411;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;175,779674701314
3204411;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;05;175,779674701314
3204411;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;05;175,779674701314
3204413;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,087389300188
3204413;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,087389300188
3204413;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,087389300188
3204413;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,087389300188
3204413;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,087389300188
3204414;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;147,073574897554
3204414;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;147,073574897554
3204415;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,533200291436
3204415;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;154,533200291436
3204416;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,19130471985
3204416;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,19130471985
3204416;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,19130471985
3204416;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,19130471985
3204416;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,19130471985
3204416;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,19130471985
3204417;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;117,22430285826
3204417;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;117,22430285826
3204417;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;117,22430285826
3204417;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;117,22430285826
3204418;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;05;172,01277490252
3204418;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,01277490252
3204419;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,470547904757
3204419;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,470547904757
3204419;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,470547904757
3204420;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,257036278522
3204420;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,257036278522
3204420;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,257036278522
3204420;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;143,257036278522
3204421;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;05;164,857520217371
3204421;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;05;164,857520217371
3204421;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;164,857520217371
3204421;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;164,857520217371
3204421;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;164,857520217371
3204422;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;198,0900068976
3204422;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;198,0900068976
3204422;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;198,0900068976
3204422;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;198,0900068976
3204422;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;198,0900068976
3204423;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;169,786790234904
3204423;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;05;169,786790234904
3204423;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;169,786790234904
3204423;1;5;2;2;23; ;3;23; ;1;2; ; ;1; ;05;169,786790234904
3204424;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;05;115,381476795212
3204424;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;115,381476795212
3204424;1;3;2;2;47; ;3;47; ;1;3;47; ;1; ;05;115,381476795212
3204424;1;4;2;2;23; ;3;23; ;1;3;23; ;1; ;05;115,381476795212
