directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3306381;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306381;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;09;179,917511075712
3306381;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306382;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306382;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306382;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306382;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306383;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;121,427664915706
3306383;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;121,427664915706
3306383;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;121,427664915706
3306384;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;149,654197593999
3306384;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,654197593999
3306384;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,654197593999
3306385;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;201,265809997931
3306385;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;201,265809997931
3306385;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;09;201,265809997931
3306385;1;4;2;2;17; ;3;17; ;1;2; ; ;1; ;09;201,265809997931
3306386;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;09;132,892126841898
3306386;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;132,892126841898
3306387;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3306387;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3306387;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3306387;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3306387;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3306387;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;89,1077058806491
3306388;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;124,231250655698
3306388;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;124,231250655698
3306388;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;124,231250655698
3306389;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;09;222,137961111843
3306389;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;222,137961111843
3306389;1;3;2;2;17; ;1; ; ; ;2; ; ;1; ;09;222,137961111843
3306389;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;222,137961111843
3306390;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;204,34514323164
3306390;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;204,34514323164
3306390;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;204,34514323164
3306391;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;161,837285350941
3306391;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,837285350941
3306391;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;161,837285350941
3306392;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;215,042800221261
3306392;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3306392;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3306393;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;09;170,005066613816
3306393;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;170,005066613816
3306393;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;170,005066613816
3306394;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3306394;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3306394;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;215,042800221261
3306395;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;130,088541101907
3306395;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,088541101907
3306396;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;143,320747581581
3306396;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;143,320747581581
3306397;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;216,950586614432
3306397;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;216,950586614432
3306397;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;216,950586614432
3306397;1;4;2;2;17; ;1; ; ; ;1; ; ; ; ;09;216,950586614432
3306397;1;5;2;2;11; ;2; ; ;1;2; ; ;1; ;09;216,950586614432
3306397;1;6;2;2;17; ;2; ; ;1;2; ; ;1; ;09;216,950586614432
3306398;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;162,886404073673
3306398;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;162,886404073673
3306398;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;09;162,886404073673
3306399;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;09;130,088541101907
3306399;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;09;130,088541101907
3306400;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;192,100598832654
3306400;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;09;192,100598832654
3306400;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;192,100598832654
3306400;1;4;2;2;17; ;3;17; ;1;2; ; ;1; ;09;192,100598832654
3306401;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306401;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306401;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306401;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;179,917511075712
3306402;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;149,654197593999
3306402;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,654197593999
3306402;1;3;2;1; ; ;3;17; ;1;3;17; ;1; ;09;149,654197593999
3306403;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;195,453642079608
3306403;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;195,453642079608
3306403;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;195,453642079608
3306404;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,719515301861
3306404;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,719515301861
3306404;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,719515301861
3306404;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,719515301861
3306404;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;169,719515301861
3306405;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;211,463805771783
3306405;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;211,463805771783
3306405;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;211,463805771783
3306406;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;211,463805771783
3306406;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;211,463805771783
3306406;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;211,463805771783
3306407;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;184,779486739547
3306407;1;2;2;2;17; ;3;17; ;1;3;17; ;1; ;09;184,779486739547
3306422;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;209,485525386536
3306422;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;209,485525386536
3306422;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;209,485525386536
3306422;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;209,485525386536
3306423;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;09;96,2978455240106
3306423;1;2;2;2;20; ;3;20; ;1;2; ; ;1; ;09;96,2978455240106
3306423;1;3;2;2;20; ;3;20; ;1;2; ; ;1; ;09;96,2978455240106
3306423;1;4;2;2;20; ;3;20; ;1;3;20; ;1; ;09;96,2978455240106
3306424;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;146,187824530901
3306424;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,187824530901
3306425;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;152,454236775169
3306433;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,026123716696
3306433;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,026123716696
3306433;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;09;177,026123716696
3306433;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,026123716696
3306433;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,026123716696
3306433;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,026123716696
3306433;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,026123716696
3306434;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;149,925257998259
3306434;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;149,925257998259
3306434;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;09;149,925257998259
3306435;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;114,746335311334
3306435;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;114,746335311334
3306435;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;114,746335311334
3306435;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;114,746335311334
3306436;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;206,85942653607
3306436;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;09;206,85942653607
3306436;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;09;206,85942653607
3306436;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,85942653607
3306436;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,85942653607
3306436;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,85942653607
3306436;2;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;206,85942653607
3306436;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,85942653607
3306436;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,85942653607
3306436;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,85942653607
3306436;3;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,85942653607
3306436;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;206,85942653607
3306436;3;3;2;2;08; ;2; ; ;1;2; ; ;1; ;09;206,85942653607
3306437;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;149,925257998259
3306437;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;149,925257998259
3306437;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;09;149,925257998259
3306438;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;146,395185739152
3306438;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;146,395185739152
3306438;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;09;146,395185739152
3306438;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,395185739152
3306438;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,395185739152
3306446;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;192,74686832648
3306446;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;09;192,74686832648
3306446;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;09;192,74686832648
3306446;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;192,74686832648
3306446;1;5;2;2;47; ;3;47; ;1;3;47; ;1; ;09;192,74686832648
3306446;1;6;2;2;70; ;3;70; ;1;2; ; ;1; ;09;192,74686832648
3306447;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;09;181,531750567475
3306447;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,531750567475
3306447;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,531750567475
3306447;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,531750567475
3306447;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;181,531750567475
3306448;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;170,118347748545
3306448;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;170,118347748545
3306448;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;09;170,118347748545
3306448;1;4;2;2;23; ;3;23; ;1;2; ; ;1; ;09;170,118347748545
3306448;1;5;2;2;23; ;3;23; ;1;3;23; ;1; ;09;170,118347748545
3306448;1;6;2;2;23; ;3;13; ;1;2; ; ;1; ;09;170,118347748545
3306448;1;7;2;2;13; ;3;13; ;1;2; ; ;1; ;09;170,118347748545
3306448;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;170,118347748545
3306449;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;09;219,548151811728
3306449;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;219,548151811728
3306449;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;219,548151811728
3306449;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;219,548151811728
3306449;1;5;2;2;20; ;2; ; ;1;2; ; ;1; ;09;219,548151811728
3306449;1;6;2;2;20; ;3;20; ;1;3;20; ;1; ;09;219,548151811728
3306450;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;09;264,295853660706
3306450;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;09;264,295853660706
3306450;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;264,295853660706
3306450;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;264,295853660706
3306450;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;264,295853660706
3306450;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;264,295853660706
3306451;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,395185739152
3306451;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,395185739152
3306451;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,395185739152
3306451;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,395185739152
3306451;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,395185739152
3306452;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;230,699431207453
3306452;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;230,699431207453
3306452;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;230,699431207453
3306452;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;09;230,699431207453
3306452;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;230,699431207453
3306452;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;230,699431207453
3306453;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;162,314696749565
3306453;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;162,314696749565
3306453;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;162,314696749565
3306453;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;162,314696749565
3306453;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;162,314696749565
3306453;1;6;2;2;20; ;2; ; ;1;2; ; ;1; ;09;162,314696749565
3306453;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;162,314696749565
3306454;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;165,28662200354
3306454;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;165,28662200354
3306454;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;165,28662200354
3306454;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;165,28662200354
3306455;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;09;148,127172395881
3306455;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;09;148,127172395881
3306464;1;1;2;2;52; ;3;76; ;1;2; ; ;1; ;09;185,812919930254
3306464;1;2;2;1; ; ;3;76; ;1;2; ; ;1; ;09;185,812919930254
3306464;2;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;185,812919930254
3306464;2;2;2;2;15; ;3;15; ;1;3;15; ;1; ;09;185,812919930254
3306465;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;09;176,790035613824
3306465;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;09;176,790035613824
3306465;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;176,790035613824
3306465;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;176,790035613824
3306465;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;176,790035613824
3306466;1;1;2;2;54; ;2; ; ;1;3;54; ;2;3;09;209,99231022688
3306466;1;2;2;2;20; ;3;54; ;2;2; ; ;1; ;09;209,99231022688
3306466;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;209,99231022688
3306466;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;209,99231022688
3306467;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,788865969647
3306467;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;09;157,788865969647
3306467;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;09;157,788865969647
3306467;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;157,788865969647
3306467;1;5;2;2;08; ;3;11; ;1;2; ; ;1; ;09;157,788865969647
3306468;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;110,824546553058
3306468;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;110,824546553058
3306468;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;110,824546553058
3306469;1;1;2;2;47; ;3;44; ;1;3;44; ;1; ;09;148,739809225143
3306469;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;148,739809225143
3306469;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;09;148,739809225143
3306470;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,78254890989
3306470;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,78254890989
3306470;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,78254890989
3306470;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,78254890989
3306471;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,394502231152
3306471;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,394502231152
3306471;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,394502231152
3306471;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;171,394502231152
3306472;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;235,968033298422
3306472;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;235,968033298422
3306472;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;235,968033298422
3306472;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;235,968033298422
3306472;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;235,968033298422
3306472;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;235,968033298422
3306472;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;235,968033298422
3306472;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;235,968033298422
3306472;1;9;2;2;47; ;2; ; ;1;2; ; ;1; ;09;235,968033298422
3306472;1;10;2;2;47; ;3;47; ;1;2; ; ;1; ;09;235,968033298422
3306472;1;11;2;2;47; ;3;47; ;1;2; ; ;1; ;09;235,968033298422
3306473;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;224,159630651424
3306473;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;224,159630651424
3306473;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;224,159630651424
3306473;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;224,159630651424
3306473;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;224,159630651424
3306474;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;99,0255907015511
3306474;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;99,0255907015511
3306474;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;99,0255907015511
3306474;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;99,0255907015511
3306474;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;99,0255907015511
3306475;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;135,539448584649
3306475;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;135,539448584649
3306476;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,187824530901
3306476;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;146,187824530901
3306477;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;185,288535976102
3306477;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;185,288535976102
3306478;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,764780776752
3306478;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,764780776752
3306478;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,764780776752
3306478;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,764780776752
3306478;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;193,764780776752
3306479;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,748429418378
3306479;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,748429418378
3306479;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,748429418378
3306479;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,748429418378
3306479;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,748429418378
3306479;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,748429418378
3306479;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;182,748429418378
3306480;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,836674958718
3306480;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,836674958718
3306480;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;177,836674958718
3306481;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;09;239,101054096973
3306481;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;09;239,101054096973
3306481;1;3;2;2;44; ;2; ; ;1;2; ; ;1; ;09;239,101054096973
3306481;1;4;2;2;44; ;3;44; ;1;2; ; ;1; ;09;239,101054096973
3306481;1;5;2;2;44; ;1; ; ; ;2; ; ;1; ;09;239,101054096973
3306481;1;6;2;2;44; ;1; ; ; ;1; ; ; ; ;09;239,101054096973
3306481;1;7;2;2;44; ;2; ; ;1;2; ; ;1; ;09;239,101054096973
3306481;1;8;2;2;44; ;2; ; ;1;2; ; ;1; ;09;239,101054096973
3306481;1;9;2;2;44; ;3;44; ;1;2; ; ;1; ;09;239,101054096973
3306481;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;09;239,101054096973
3306482;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;09;209,080249765525
3306482;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;209,080249765525
3306482;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;09;209,080249765525
3306482;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;09;209,080249765525
3306482;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;209,080249765525
3306482;1;6;2;2;11; ;1; ; ; ;3;11; ;1; ;09;209,080249765525
3306483;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;146,187824530901
3306483;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;146,187824530901
3306484;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,467079921118
3306484;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;130,467079921118
3306484;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;130,467079921118
3306485;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;170,730984577807
3306485;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;09;170,730984577807
3306485;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;09;170,730984577807
3306485;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;170,730984577807
3306485;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;170,730984577807
3306485;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;170,730984577807
3306485;1;7;2;2;47; ;2; ; ;1;2; ; ;1; ;09;170,730984577807
3306485;1;8;2;2;47; ;3;20; ;1;3;20; ;1; ;09;170,730984577807
3306485;1;9;2;2;05; ;2; ; ;1;2; ; ;1; ;09;170,730984577807
3306486;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;117,068804867864
3306486;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;09;117,068804867864
3306486;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;117,068804867864
3306486;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;117,068804867864
3306486;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;117,068804867864
3306486;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;117,068804867864
3306486;1;7;2;2;20; ;2; ; ;1;2; ; ;1; ;09;117,068804867864
3306487;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;175,483827312272
3306487;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;175,483827312272
3306487;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;09;175,483827312272
3306487;1;4;2;2;08; ;2; ; ;1;2; ; ;1; ;09;175,483827312272
3306487;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;175,483827312272
3306487;1;6;2;2;47; ;2; ; ;1;2; ; ;1; ;09;175,483827312272
3306488;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;145,78254890989
3306488;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;09;145,78254890989
3306488;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,78254890989
3306488;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;145,78254890989
3306489;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;141,455484530602
3306489;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;09;141,455484530602
3306489;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;141,455484530602
3306489;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;141,455484530602
3306489;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;09;141,455484530602
3306491;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;232,647003232889
3306491;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;232,647003232889
3306491;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;232,647003232889
3306491;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;232,647003232889
3306491;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;232,647003232889
3306492;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;124,20066767685
3306492;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;124,20066767685
