directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3588511;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;67,2371564892288
3588512;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;86,1175602359576
3588512;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;86,1175602359576
3588513;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;75,0397406508381
3588513;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;75,0397406508381
3588513;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;75,0397406508381
3588513;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;75,0397406508381
3588514;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,6845208825185
3588514;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,6845208825185
3588514;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,6845208825185
3588514;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,6845208825185
3588515;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;10;95,3265404405181
3588515;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;10;95,3265404405181
3588515;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;95,3265404405181
3588516;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;65,3370436091661
3588516;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;65,3370436091661
3588517;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;10;69,9130280429321
3588518;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;63,7552052055347
3588518;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;63,7552052055347
3588518;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;63,7552052055347
3588518;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;63,7552052055347
3588518;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;63,7552052055347
3588518;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;63,7552052055347
3588519;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;101,875466955363
3588519;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;101,875466955363
3588519;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;101,875466955363
3588520;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;85,6530994388093
3588521;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;80,6304895314233
3588521;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;80,6304895314233
3588522;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;103,374075235947
3588522;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;103,374075235947
3588522;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;103,374075235947
3588522;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;103,374075235947
3588523;1;1;2;1; ; ;3;73; ;1;2; ; ;1; ;10;95,582316520838
3588523;1;2;2;2;25; ;3;73; ;1;2; ; ;1; ;10;95,582316520838
3588523;1;3;2;2;73; ;3;73; ;1;2; ; ;1; ;10;95,582316520838
3588523;1;4;2;2;73; ;1; ; ; ;2; ; ;1; ;10;95,582316520838
3588524;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;83,2330039654259
3588524;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;83,2330039654259
3588524;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;83,2330039654259
3588524;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;83,2330039654259
3588525;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;108,719873482713
3588525;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;108,719873482713
3588526;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,6845208825185
3588526;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,6845208825185
3588526;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,6845208825185
3588526;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,6845208825185
3588527;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;117,633373674769
3588527;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;117,633373674769
3588527;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;117,633373674769
3588527;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;10;117,633373674769
3588528;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;108,719873482713
3588528;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;108,719873482713
3588529;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;69,3910749602613
3588529;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,3910749602613
3588529;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,3910749602613
3588529;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;69,3910749602613
3588530;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;99,3200438848521
3588530;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;99,3200438848521
3588531;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,0265979625948
3588531;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,0265979625948
3588532;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;46,4388045389089
3588532;2;1;2;2;15; ;3;15; ;1;2; ; ;1; ;10;46,4388045389089
3588533;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;10;121,186678311724
3588533;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;10;121,186678311724
3588533;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;121,186678311724
3588533;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;121,186678311724
3588533;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;121,186678311724
3588534;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;10;108,273932645529
3588534;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;10;108,273932645529
3588535;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;122,797838396284
3588535;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;10;122,797838396284
3588535;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;122,797838396284
3588535;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;122,797838396284
3588536;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;183,9832683546
3588536;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;10;183,9832683546
3588537;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;10;163,35122007844
3588537;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;163,35122007844
3588537;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;10;163,35122007844
3588537;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;10;163,35122007844
3588538;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;232,491842646568
3588538;1;2;2;2;41; ;2; ; ;1;3;73; ;1; ;10;232,491842646568
3588539;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;28,6030598205658
3588539;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;28,6030598205658
3588539;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;28,6030598205658
3588539;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;10;28,6030598205658
3588539;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;28,6030598205658
3588539;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;28,6030598205658
3588539;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;28,6030598205658
3588539;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;10;28,6030598205658
3588540;1;1;2;2;18; ;3;18; ;2;2; ; ;1; ;10;77,40384231465
3588540;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;77,40384231465
3588540;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;77,40384231465
3588540;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;77,40384231465
3588541;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;72,3307954900433
3588541;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;72,3307954900433
3588542;1;1;2;2;27; ;3;27; ;1;3;27; ;1; ;10;57,2392390436532
3588542;1;2;2;2;27; ;3;05; ;1;3;27; ;1; ;10;57,2392390436532
3588543;1;1;2;2;18; ;3;76; ;1;2; ; ;1; ;10;97,7253120031121
3588543;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;10;97,7253120031121
3588544;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;70,8031296779955
3588544;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;10;70,8031296779955
3588544;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;70,8031296779955
3588545;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;42,5596628402883
3588545;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;42,5596628402883
3588545;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;42,5596628402883
3588546;1;1;2;2;08; ;3;44; ;1;2; ; ;1; ;10;76,8235504652846
3588546;1;2;2;2;47; ;3;44; ;1;2; ; ;1; ;10;76,8235504652846
3588546;1;3;2;2;44; ;3;44; ;1;3;44; ;1; ;10;76,8235504652846
3588546;1;4;2;2;44; ;3;44; ;1;2; ; ;1; ;10;76,8235504652846
3588546;1;5;2;2;44; ;3;44; ;1;3;44; ;1; ;10;76,8235504652846
3588547;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;10;99,44960613432
3588547;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;99,44960613432
3588547;1;3;2;2;44; ;2; ; ;1;2; ; ;1; ;10;99,44960613432
3588547;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;99,44960613432
3588547;1;5;2;2;44; ;1; ; ; ;2; ; ;1; ;10;99,44960613432
3588548;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;47,9888838990724
3588548;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;47,9888838990724
3588548;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;47,9888838990724
3588548;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;47,9888838990724
3588549;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;188,864873857049
3588549;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;188,864873857049
3588550;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;38,4117752326423
3588550;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;38,4117752326423
3588550;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;38,4117752326423
3588550;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;38,4117752326423
3588551;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;10;70,4869561026478
3588551;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;70,4869561026478
3588552;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;124,931704235975
3588552;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;124,931704235975
3588552;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;124,931704235975
3588553;1;1;2;2;44; ;3;44; ;1;2; ; ;1; ;10;67,0367375123997
3588553;1;2;2;2;44; ;3;44; ;1;3;44; ;1; ;10;67,0367375123997
3588553;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;10;67,0367375123997
3588554;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;109,101845746172
3588554;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;109,101845746172
3588554;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;10;109,101845746172
3588554;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;109,101845746172
3588554;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;109,101845746172
3588554;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;109,101845746172
3588554;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;109,101845746172
3588555;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;93,5025185936836
3588555;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,5025185936836
3588555;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,5025185936836
3588555;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,5025185936836
3588555;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;93,5025185936836
3588555;1;6;2;1; ; ;2; ; ;1;3;23; ;1; ;10;93,5025185936836
3588556;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;76,4445845337117
3588556;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;76,4445845337117
3588556;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;76,4445845337117
3588557;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;91,5841422554069
3588557;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;91,5841422554069
3588557;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;91,5841422554069
3588558;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,5761294576031
3588558;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;10;84,5761294576031
3588558;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,5761294576031
3588558;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;84,5761294576031
3588558;1;5;2;2;70; ;3;70; ;2;3;70; ;2;2;10;84,5761294576031
3588559;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;10;82,0877611492785
3588559;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;82,0877611492785
3588559;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;82,0877611492785
3588559;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;82,0877611492785
3588560;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;76,863852266312
3588560;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;76,863852266312
3588560;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;76,863852266312
3588561;1;1;2;2;47; ;3;13; ;1;2; ; ;1; ;10;80,6155288344508
3588561;1;2;2;1; ; ;3;13; ;1;2; ; ;1; ;10;80,6155288344508
3588561;1;3;2;1; ; ;3;13; ;1;2; ; ;1; ;10;80,6155288344508
3588561;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;80,6155288344508
3588561;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;80,6155288344508
3588561;1;6;2;1; ; ;3;13; ;2;3;13; ;2;4;10;80,6155288344508
3588561;1;7;2;2;13; ;3;13; ;2;3;13; ;2;4;10;80,6155288344508
3588561;1;8;2;1; ; ;1; ; ; ;3;13; ;2;4;10;80,6155288344508
3588561;1;9;2;2;13; ;1; ; ; ;3;13; ;2;4;10;80,6155288344508
3588561;1;10;2;2;13; ;1; ; ; ;1; ; ; ; ;10;80,6155288344508
3588562;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;10;68,0358952934006
3588562;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;68,0358952934006
3588562;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;68,0358952934006
3588562;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;68,0358952934006
3588563;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;71,0768315909599
3588563;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;10;71,0768315909599
3588563;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;71,0768315909599
3588563;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;71,0768315909599
3588564;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;77,5192494735993
3588564;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;10;77,5192494735993
3588564;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;77,5192494735993
3588564;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;77,5192494735993
3588565;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;10;79,7432369007392
3588566;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;82,1880750877068
3588566;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;82,1880750877068
3588567;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;2580,31579771327
3588567;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2580,31579771327
3588583;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;10;683,609720693203
3588583;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;683,609720693203
3588583;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;683,609720693203
3588584;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;276,291896435783
3588584;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;276,291896435783
3588584;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;276,291896435783
3588585;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;306,349743733907
3588585;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;306,349743733907
3588585;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;306,349743733907
3588585;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;306,349743733907
3588586;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;412,610433811991
3588586;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;412,610433811991
3588586;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;412,610433811991
3588586;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;412,610433811991
3588587;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;314,705117281473
3588587;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;314,705117281473
3588588;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;10;338,196085758566
3588588;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;338,196085758566
3588588;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;338,196085758566
3588589;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;254,378214986727
3588589;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;254,378214986727
3588589;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;254,378214986727
3588589;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;254,378214986727
3588589;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;10;254,378214986727
3588589;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;10;254,378214986727
3588590;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;10;402,199648437505
3588590;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;402,199648437505
3588590;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;10;402,199648437505
3588590;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;402,199648437505
3588590;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;402,199648437505
3588591;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;10;348,916068863182
3588591;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;348,916068863182
3588591;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;348,916068863182
3588592;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;429,123012216904
3588592;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;10;429,123012216904
3588592;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;429,123012216904
3588592;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;429,123012216904
3588593;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;10;1145,28492842773
3588593;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1145,28492842773
3588593;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1145,28492842773
3588593;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;1145,28492842773
3588593;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1145,28492842773
3588593;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1145,28492842773
3588593;3;1;2;2;17; ;3;17; ;1;2; ; ;1; ;10;1145,28492842773
3588594;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;747,563049582796
3588594;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;747,563049582796
3588594;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;10;747,563049582796
3588595;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;771,608829751088
3588595;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;771,608829751088
3588595;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;10;771,608829751088
3588595;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;771,608829751088
3588596;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;841,611564989025
3588596;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;841,611564989025
3588597;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;841,611564989025
3588597;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;10;841,611564989025
3588598;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;738,365769212385
3588598;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;738,365769212385
3588598;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;738,365769212385
3588599;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,71462266618
3588599;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,71462266618
3588599;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,71462266618
3588599;2;1;2;2;41; ;2; ; ;1;2; ; ;1; ;10;1031,71462266618
3588599;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,71462266618
3588599;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,71462266618
3588600;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;893,789154437118
3588600;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;10;893,789154437118
3588600;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;893,789154437118
3588600;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;893,789154437118
3588602;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;877,331238564851
3588602;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;877,331238564851
3588603;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;1013,75389725487
3588603;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1013,75389725487
3588604;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1105,60409478372
3588605;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;897,675891316721
3588606;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1374,51272934634
3588606;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1374,51272934634
3588606;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1374,51272934634
3588607;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1025,91530436197
3588608;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;10;932,077710733604
3588608;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;932,077710733604
3588608;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;10;932,077710733604
3588608;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;932,077710733604
3588608;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;10;932,077710733604
3588608;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;932,077710733604
3588608;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;932,077710733604
3588608;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;10;932,077710733604
3588608;1;9;2;2;17; ;2; ; ;1;2; ; ;1; ;10;932,077710733604
3588609;1;1;2;2;27; ;3;27; ;1;2; ; ;1; ;10;1484,52195662076
3588609;1;2;2;2;27; ;3;27; ;2;2; ; ;1; ;10;1484,52195662076
3588609;1;3;2;2;27; ;3;27; ;1;2; ; ;1; ;10;1484,52195662076
3588609;1;4;2;2;27; ;3;27; ;1;2; ; ;1; ;10;1484,52195662076
3588609;1;5;2;2;27; ;3;27; ;2;2; ; ;1; ;10;1484,52195662076
3588609;1;6;2;2;27; ;3;27; ;1;2; ; ;1; ;10;1484,52195662076
3588610;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;956,423355941937
3588610;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;956,423355941937
3588610;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;956,423355941937
3588611;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;10;1231,69924117841
3588611;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1231,69924117841
3588611;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1231,69924117841
3588611;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1231,69924117841
3588611;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1231,69924117841
3588612;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;10;1053,37083664483
3588612;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;1053,37083664483
3588612;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1053,37083664483
3588612;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1053,37083664483
3588612;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1053,37083664483
3588613;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;10;872,753709720003
3588613;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;872,753709720003
3588613;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;872,753709720003
3588613;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;872,753709720003
3588614;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;10;1114,10755969773
3588614;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;1114,10755969773
3588614;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1114,10755969773
3588614;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1114,10755969773
3588614;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1114,10755969773
3588614;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1114,10755969773
3588614;1;7;2;1; ; ;4; ;3; ;2; ; ;1; ;10;1114,10755969773
3588615;1;1;2;2;20; ;2; ; ;2;2; ; ;1; ;10;1550,42594448304
3588615;1;2;2;2;20; ;2; ; ;2;2; ; ;2;1;10;1550,42594448304
3588615;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1550,42594448304
3588615;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1550,42594448304
3588615;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1550,42594448304
3588615;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1550,42594448304
3588615;1;7;2;2;20; ;2; ; ;2;2; ; ;1; ;10;1550,42594448304
3588616;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1146,53374499752
3588616;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;10;1146,53374499752
3588616;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1146,53374499752
