directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3402432;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;415,025634880806
3402432;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;415,025634880806
3402432;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;415,025634880806
3402433;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;139,41134288218
3402433;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;139,41134288218
3402433;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;02;139,41134288218
3402433;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;139,41134288218
3402434;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,494025208564
3402434;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,494025208564
3402434;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,494025208564
3402435;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;124,96806084645
3402435;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;124,96806084645
3402435;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;124,96806084645
3402435;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;124,96806084645
3402435;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;124,96806084645
3402435;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;124,96806084645
3402435;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;124,96806084645
3402435;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;124,96806084645
3402436;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;155,208372509788
3402436;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;155,208372509788
3402436;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;155,208372509788
3402436;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;155,208372509788
3402436;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;155,208372509788
3402436;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;155,208372509788
3402437;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;175,801417720661
3402437;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;175,801417720661
3402437;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;175,801417720661
3402437;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;175,801417720661
3402438;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;145,460648330515
3402438;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;145,460648330515
3402439;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;02;173,546068023173
3402439;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;02;173,546068023173
3402439;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;02;173,546068023173
3402440;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;121,523133502416
3402440;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;121,523133502416
3402440;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;121,523133502416
3402441;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,319262213925
3402441;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,319262213925
3402441;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,319262213925
3402441;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,319262213925
3402442;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402442;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;02;217,592614502697
3402443;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,667814381793
3402443;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,667814381793
3402443;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,667814381793
3402443;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,667814381793
3402443;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,667814381793
3402444;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;183,102421724034
3402444;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,102421724034
3402444;1;3;2;2;68; ;3;13; ;1;2; ; ;1; ;02;183,102421724034
3402444;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,102421724034
3402444;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,102421724034
3402444;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,102421724034
3402445;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;154,87754837925
3402445;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,87754837925
3402445;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,87754837925
3402445;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,87754837925
3402445;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,87754837925
3402446;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;183,692164678228
3402446;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,692164678228
3402446;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,692164678228
3402446;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,692164678228
3402446;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,692164678228
3402446;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;183,692164678228
3402446;1;7;2;2;47; ;2; ; ;1;2; ; ;1; ;02;183,692164678228
3402447;1;1;2;2;08; ;3;68; ;1;2; ; ;1; ;02;184,433387220532
3402447;1;2;2;2;13; ;3;68; ;1;2; ; ;1; ;02;184,433387220532
3402447;1;3;2;2;11; ;3;68; ;1;2; ; ;1; ;02;184,433387220532
3402447;1;4;2;2;41; ;3;68; ;1;2; ; ;1; ;02;184,433387220532
3402447;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;184,433387220532
3402447;1;6;2;2;08; ;3;68; ;1;2; ; ;1; ;02;184,433387220532
3402447;1;7;2;2;08; ;3;68; ;1;2; ; ;1; ;02;184,433387220532
3402448;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;02;144,830726156715
3402449;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;02;153,879341211116
3402449;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,879341211116
3402450;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;158,600418529226
3402452;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;130,348356399131
3402452;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;130,348356399131
3402452;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;02;130,348356399131
3402452;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;130,348356399131
3402452;2;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;130,348356399131
3402452;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;130,348356399131
3402452;2;3;2;2;05; ;2; ; ;1;2; ; ;1; ;02;130,348356399131
3402452;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;130,348356399131
3402453;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;147,304024037573
3402453;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;147,304024037573
3402453;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;147,304024037573
3402453;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;147,304024037573
3402454;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;02;202,035280365672
3402454;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;02;202,035280365672
3402454;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;02;202,035280365672
3402454;1;4;2;2;08; ;3;08; ;1;2; ; ;1; ;02;202,035280365672
3402454;1;5;2;2;08; ;3;08; ;1;2; ; ;1; ;02;202,035280365672
3402454;1;6;2;2;08; ;3;08; ;1;2; ; ;1; ;02;202,035280365672
3402454;1;7;2;2;08; ;3;08; ;1;2; ; ;1; ;02;202,035280365672
3402455;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,509263384916
3402455;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,509263384916
3402455;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,509263384916
3402456;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;151,010588561074
3402456;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;151,010588561074
3402456;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;151,010588561074
3402456;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;151,010588561074
3402456;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;151,010588561074
3402456;2;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;151,010588561074
3402456;2;3;2;2;47; ;2; ; ;1;2; ; ;1; ;02;151,010588561074
3402456;2;4;2;2;47; ;2; ; ;1;2; ; ;1; ;02;151,010588561074
3402457;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,247626205449
3402457;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;02;154,247626205449
3402457;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,247626205449
3402457;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,247626205449
3402458;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;181,141534053735
3402458;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;02;181,141534053735
3402458;1;3;2;2;50; ;1; ; ; ;2; ; ;1; ;02;181,141534053735
3402458;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;181,141534053735
3402459;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;138,162381693415
3402459;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;138,162381693415
3402460;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;02;168,713690336559
3402460;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;168,713690336559
3402460;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;02;168,713690336559
3402460;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;168,713690336559
3402460;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;168,713690336559
3402461;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;153,879341211116
3402461;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,879341211116
3402462;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,946622202076
3402462;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,946622202076
3402463;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;188,074253062774
3402463;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;188,074253062774
3402463;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;188,074253062774
3402463;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;188,074253062774
3402464;1;1;2;2;17; ;3;68; ;1;2; ; ;1; ;02;198,972455418971
3402464;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;02;198,972455418971
3402464;1;3;2;2;68; ;3;68; ;1;2; ; ;1; ;02;198,972455418971
3402464;1;4;2;2;68; ;3;68; ;1;2; ; ;1; ;02;198,972455418971
3402464;1;5;2;2;68; ;3;68; ;1;2; ; ;1; ;02;198,972455418971
3402464;2;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;198,972455418971
3402464;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;198,972455418971
3402464;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;198,972455418971
3402465;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;144,830726156715
3402466;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;147,933946211374
3402466;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;147,933946211374
3402466;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;02;147,933946211374
3402466;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;02;147,933946211374
3402466;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;02;147,933946211374
3402467;1;1;2;1; ; ;3;47; ;1;2; ; ;1; ;02;182,587328705689
3402467;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;182,587328705689
3402467;1;3;2;2;08; ;3;47; ;1;2; ; ;1; ;02;182,587328705689
3402467;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;182,587328705689
3402468;1;1;2;2;73; ;3;25; ;1;2; ; ;1; ;02;144,830726156715
3402469;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;158,600418529226
3402471;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,949184387726
3402471;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;02;134,949184387726
3402471;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,949184387726
3402471;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,949184387726
3402471;1;5;2;2;44; ;3;44; ;1;3;44; ;1; ;02;134,949184387726
3402472;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;147,645731326948
3402472;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;147,645731326948
3402472;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;147,645731326948
3402472;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;147,645731326948
3402472;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;02;147,645731326948
3402473;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;179,516106530047
3402473;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;179,516106530047
3402473;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;179,516106530047
3402473;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;179,516106530047
3402474;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;187,790674194422
3402474;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;187,790674194422
3402474;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;187,790674194422
3402474;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;187,790674194422
3402474;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;187,790674194422
3402475;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;02;186,563654694542
3402475;1;2;2;2;20; ;3;20; ;1;2; ; ;1; ;02;186,563654694542
3402475;1;3;2;2;20; ;1; ; ; ;2; ; ;1; ;02;186,563654694542
3402476;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;189,530930873565
3402476;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;02;189,530930873565
3402476;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;189,530930873565
3402476;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;189,530930873565
3402477;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;02;234,591220233698
3402477;1;10;2;2;81; ;3;81; ;1;3;81; ;1; ;02;234,591220233698
3402478;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;161,036219998263
3402478;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;161,036219998263
3402478;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;161,036219998263
3402478;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;161,036219998263
3402478;1;5;2;2;47; ;3;47; ;1;2; ; ;1; ;02;161,036219998263
3402479;1;1;2;2;54; ;3;47; ;1;2; ; ;1; ;02;132,478623873141
3402479;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;132,478623873141
3402479;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;02;132,478623873141
3402479;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;132,478623873141
3402480;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;02;160,206781553487
3402480;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;02;160,206781553487
3402480;1;3;2;2;08; ;1; ; ; ;2; ; ;1; ;02;160,206781553487
3402480;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;02;160,206781553487
3402480;1;5;2;2;08; ;3;47; ;1;2; ; ;1; ;02;160,206781553487
3402481;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402481;2;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,500478922223
3402482;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;141,262864381801
3402482;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;141,262864381801
3402482;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;141,262864381801
3402482;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;141,262864381801
3402483;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;175,801417720661
3402483;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;175,801417720661
3402483;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;175,801417720661
3402483;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;175,801417720661
3402484;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;216,130376694661
3402484;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;216,130376694661
3402484;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;216,130376694661
3402484;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;02;216,130376694661
3402484;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;216,130376694661
3402485;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;134,319262213925
3402485;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;134,319262213925
3402485;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,319262213925
3402485;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,319262213925
3402486;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;02;153,617704031649
3402486;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,617704031649
3402486;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,617704031649
3402487;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;148,195583390841
3402487;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,195583390841
3402487;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,195583390841
3402487;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,195583390841
3402488;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;145,460648330515
3402488;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;145,460648330515
3402489;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;159,931384025724
3402489;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;159,931384025724
3402490;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;124,392689320904
3402490;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;02;124,392689320904
3402491;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;02;158,600418529226
3402492;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;151,656816361349
3402493;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;146,316700028275
3402494;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,195583390841
3402494;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;02;148,195583390841
3402494;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,195583390841
3402494;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,195583390841
3402495;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;154,509263384916
3402495;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;154,509263384916
3402495;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,509263384916
3402496;1;1;2;2;68; ;3;20; ;1;3;20; ;1; ;02;146,316700028275
3402499;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;125,878663192465
3402499;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;02;125,878663192465
3402500;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;107,91118687124
3402500;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;02;107,91118687124
3402500;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;02;107,91118687124
3402500;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;02;107,91118687124
3402501;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;158,445410154163
3402501;2;1;2;2;47; ;3;47; ;1;2; ; ;1; ;02;158,445410154163
3402502;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;02;167,862310202898
3402502;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;167,862310202898
3402502;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,862310202898
3402502;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,862310202898
3402502;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,862310202898
3402503;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,247626205449
3402503;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,247626205449
3402503;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,247626205449
3402503;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;154,247626205449
3402504;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;189,334097410376
3402504;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;189,334097410376
3402504;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;189,334097410376
3402504;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;02;189,334097410376
3402504;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;189,334097410376
3402504;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;189,334097410376
3402505;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;124,392689320904
3402505;1;2;2;3; ;1;2; ; ;1;2; ; ;1; ;02;124,392689320904
3402506;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;188,901008699764
3402506;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;188,901008699764
3402506;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;188,901008699764
3402507;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;02;145,308377321726
3402507;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;02;145,308377321726
3402507;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;02;145,308377321726
3402507;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;145,308377321726
3402507;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;145,308377321726
3402508;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;127,757546555031
3402508;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;127,757546555031
3402508;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;02;127,757546555031
3402508;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;127,757546555031
3402508;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;02;127,757546555031
3402509;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;196,602276566027
3402509;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;196,602276566027
3402509;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;02;196,602276566027
3402509;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;196,602276566027
3402509;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;196,602276566027
3402509;1;6;2;2;20; ;2; ; ;1;2; ; ;1; ;02;196,602276566027
3402509;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;196,602276566027
3402509;1;8;2;2;20; ;3;20; ;1;2; ; ;1; ;02;196,602276566027
3402510;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;02;163,648971531248
3402510;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;02;163,648971531248
3402510;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;02;163,648971531248
3402510;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;163,648971531248
3402510;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;163,648971531248
3402510;1;6;2;2;47; ;2; ; ;1;2; ; ;1; ;02;163,648971531248
3402510;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;163,648971531248
3402510;1;8;2;2;13; ;2; ; ;1;2; ; ;1; ;02;163,648971531248
3402511;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,195583390841
3402511;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;02;148,195583390841
3402511;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;02;148,195583390841
3402511;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,195583390841
3402512;1;1;2;1; ; ;3;08; ;1;2; ; ;1; ;02;158,600418529226
3402513;1;1;2;2;76; ;3;19; ;1;2; ; ;1; ;02;175,686588565205
3402513;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;175,686588565205
3402513;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;175,686588565205
3402513;1;4;2;1; ; ;3;05; ;1;2; ; ;1; ;02;175,686588565205
