directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3535496;1;2;2;2;11; ;3;17; ;1;2; ; ;1; ;08;235,397755493683
3535496;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;08;235,397755493683
3535496;1;4;2;2;17; ;3;17; ;1;2; ; ;1; ;08;235,397755493683
3535496;1;5;2;2;17; ;3;17; ;1;2; ; ;1; ;08;235,397755493683
3535498;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;152,624699538433
3535498;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;152,624699538433
3535498;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;152,624699538433
3535498;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;152,624699538433
3535498;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;152,624699538433
3535499;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;157,543235739751
3535499;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;157,543235739751
3535500;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;144,072333526944
3535502;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;08;222,645274383003
3535502;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;08;222,645274383003
3535502;1;3;2;2;11; ;3;05; ;1;2; ; ;1; ;08;222,645274383003
3535502;1;4;2;1; ; ;3;05; ;1;2; ; ;1; ;08;222,645274383003
3535502;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;222,645274383003
3535503;1;1;2;2;17; ;3;11; ;1;2; ; ;1; ;08;167,699959640446
3535503;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;08;167,699959640446
3535503;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;08;167,699959640446
3535504;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;158,683554683023
3535504;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;08;158,683554683023
3535504;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;158,683554683023
3535505;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,621553116644
3535505;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,621553116644
3535505;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,621553116644
3535505;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,621553116644
3535505;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,621553116644
3535506;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;184,209506048427
3535506;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;184,209506048427
3535507;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,972761635069
3535507;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,972761635069
3535507;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,972761635069
3535507;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,972761635069
3535508;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,772170249461
3535508;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,772170249461
3535508;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,772170249461
3535508;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,772170249461
3535509;1;1;2;1; ; ;3;52; ;1;2; ; ;1; ;08;193,22591100585
3535509;1;2;2;1; ; ;3;52; ;1;2; ; ;1; ;08;193,22591100585
3535510;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;183,603746062608
3535510;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,603746062608
3535510;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,603746062608
3535510;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;08;183,603746062608
3535510;2;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;183,603746062608
3535510;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,603746062608
3535510;2;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;183,603746062608
3535510;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,603746062608
3535510;3;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;183,603746062608
3535510;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,603746062608
3535510;3;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,603746062608
3535510;3;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,603746062608
3535510;3;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,603746062608
3535511;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;165,801764695817
3535511;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,801764695817
3535511;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,801764695817
3535514;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;189,065381113162
3535515;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;142,250534540949
3535515;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;142,250534540949
3535515;1;3;2;2;17; ;3;05; ;1;2; ; ;1; ;08;142,250534540949
3535516;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;138,794560621064
3535516;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;138,794560621064
3535517;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;172,15445689583
3535517;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;172,15445689583
3535517;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;172,15445689583
3535517;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;172,15445689583
3535518;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;189,065381113162
3535520;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;167,937163143427
3535520;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;167,937163143427
3535520;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;167,937163143427
3535521;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;184,209506048427
3535521;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;184,209506048427
3535522;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;148,597003423062
3535522;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,597003423062
3535522;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;08;148,597003423062
3535523;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;141,631715634809
3535523;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;141,631715634809
3535523;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;141,631715634809
3535523;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;141,631715634809
3535524;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,676602269241
3535524;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;203,676602269241
3535524;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,676602269241
3535525;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;166,454786148805
3535525;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;166,454786148805
3535525;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;166,454786148805
3535525;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;166,454786148805
3535525;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;166,454786148805
3535526;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;136,972761635069
3535526;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;136,972761635069
3535526;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,972761635069
3535526;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,972761635069
3535527;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;158,683554683023
3535527;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;158,683554683023
3535527;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;158,683554683023
3535528;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,181984154182
3535528;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;197,181984154182
3535528;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,181984154182
3535528;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,181984154182
3535529;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;189,065381113162
3535530;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;189,065381113162
3535531;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;210,794681974762
3535531;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;210,794681974762
3535531;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;210,794681974762
3535531;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;210,794681974762
3535531;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;210,794681974762
3535531;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;210,794681974762
3535532;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;171,860619840407
3535533;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,99083634978
3535533;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,99083634978
3535533;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,99083634978
3535533;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;107,99083634978
3535534;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;221,926853280876
3535534;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;221,926853280876
3535534;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;221,926853280876
3535534;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;221,926853280876
3535535;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;184,209506048427
3535535;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;184,209506048427
3535536;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;248,0946994825
3535536;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;248,0946994825
3535536;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;08;248,0946994825
3535536;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;248,0946994825
3535536;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;248,0946994825
3535537;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;165,333157633449
3535537;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535537;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535537;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535537;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535537;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535537;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535537;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535537;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535537;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,333157633449
3535538;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;08;181,24738811916
3535538;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;08;181,24738811916
3535538;1;3;2;2;05; ;1; ; ; ;2; ; ;1; ;08;181,24738811916
3535539;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;163,539429747758
3535539;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;163,539429747758
3535540;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;163,539429747758
3535540;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;163,539429747758
3535542;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;134,432541546947
3535542;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;134,432541546947
3535542;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;134,432541546947
3535542;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;134,432541546947
3535542;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;134,432541546947
3535543;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;154,465136645347
3535543;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;154,465136645347
3535543;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;154,465136645347
3535543;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;154,465136645347
3535543;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;08;154,465136645347
3535543;1;6;2;2;17; ;3;17; ;1;3;17; ;1; ;08;154,465136645347
3535544;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;171,656032788778
3535544;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;171,656032788778
3535544;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;171,656032788778
3535544;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;171,656032788778
3535544;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;171,656032788778
3535545;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;132,017284374347
3535545;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;08;132,017284374347
3535545;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;132,017284374347
3535546;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,610543049898
3535546;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,610543049898
3535546;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,610543049898
3535546;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,610543049898
3535547;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;158,261656841878
3535547;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;08;158,261656841878
3535547;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;158,261656841878
3535548;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;203,676602269241
3535548;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,676602269241
3535548;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;203,676602269241
3535549;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,947171100368
3535550;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;214,955342174723
3535550;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;214,955342174723
3535550;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;214,955342174723
3535550;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;08;214,955342174723
3535552;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;142,250534540949
3535552;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;142,250534540949
3535552;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;142,250534540949
3535553;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;194,296057308388
3535553;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;194,296057308388
3535554;1;1;2;2;73; ;3;17; ;1;2; ; ;1; ;08;158,261656841878
3535554;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;08;158,261656841878
3535554;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;08;158,261656841878
3535555;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;145,165890941996
3535555;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;145,165890941996
3535555;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;145,165890941996
3535555;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;145,165890941996
3535555;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;145,165890941996
3535555;1;6;2;2;17; ;2; ; ;1;2; ; ;1; ;08;145,165890941996
3535556;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;163,539429747758
3535556;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;163,539429747758
3535557;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,327716061221
3535557;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,327716061221
3535559;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;122,783438320135
3535559;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;122,783438320135
3535560;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;08;162,498713000473
3535560;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;08;162,498713000473
3535560;1;3;2;2;13; ;3;13; ;1;3;13; ;1; ;08;162,498713000473
3535561;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;08;158,261656841878
3535561;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;08;158,261656841878
3535561;1;3;2;1; ; ;3;17; ;1;2; ; ;1; ;08;158,261656841878
3535562;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;161,780291898346
3535562;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;161,780291898346
3535564;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;102,506801270876
3535564;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;08;102,506801270876
3535564;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;102,506801270876
3535564;2;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;102,506801270876
3535564;3;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;102,506801270876
3535564;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;102,506801270876
3535564;3;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;102,506801270876
3535565;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;163,539429747758
3535565;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;163,539429747758
3535566;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;176,6115100495
3535566;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;176,6115100495
3535566;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;176,6115100495
3535566;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;176,6115100495
3535566;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;176,6115100495
3535566;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;176,6115100495
3535567;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;176,669398194488
3535567;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;176,669398194488
3535568;1;1;2;2;54; ;3;54; ;2;3;81; ;2;1;08;719,874726393137
3535568;1;2;2;2;18; ;3;81; ;1;3;81; ;1; ;08;719,874726393137
3535568;1;3;2;1; ; ;3;81; ;2;3;81; ;2;4;08;719,874726393137
3535568;1;4;2;2;54; ;3;81; ;2;3;81; ;2;4;08;719,874726393137
3535569;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;695,812595638757
3535569;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;695,812595638757
3535569;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;695,812595638757
3535570;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;862,092983825583
3535570;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;862,092983825583
3535570;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;862,092983825583
3535570;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;862,092983825583
3535571;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;497,720529949329
3535571;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;497,720529949329
3535571;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;497,720529949329
3535572;1;1;2;2;54; ;3;68; ;1;2; ; ;1; ;08;516,953828900567
3535572;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;516,953828900567
3535572;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;516,953828900567
3535573;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;431,046491912792
3535573;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;431,046491912792
3535573;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;431,046491912792
3535573;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;431,046491912792
3535574;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;380,586369559852
3535574;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;380,586369559852
3535574;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;380,586369559852
3535574;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;380,586369559852
3535574;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;380,586369559852
3535574;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;380,586369559852
3535574;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;380,586369559852
3535575;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;497,720529949329
3535575;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;497,720529949329
3535575;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;497,720529949329
3535576;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;557,74927741545
3535576;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;557,74927741545
3535576;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;557,74927741545
3535576;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;557,74927741545
3535576;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;557,74927741545
3535576;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;557,74927741545
3535576;1;7;2;2;54; ;3;54; ;1;3;54; ;1; ;08;557,74927741545
3535577;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;332,82262405731
3535577;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;332,82262405731
3535578;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;08;344,128217776854
3535578;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;344,128217776854
3535578;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;344,128217776854
3535578;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;344,128217776854
3535578;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;344,128217776854
3535578;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;344,128217776854
3535578;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;344,128217776854
3535578;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;344,128217776854
3535579;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;437,404882408774
3535579;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;437,404882408774
3535579;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;437,404882408774
3535579;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;437,404882408774
3535580;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;347,906297819378
3535580;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;347,906297819378
3535580;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;347,906297819378
3535581;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;410,702188179861
3535581;1;2;2;2;08; ;3;54; ;1;2; ; ;1; ;08;410,702188179861
3535581;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;08;410,702188179861
3535581;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;410,702188179861
3535581;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;410,702188179861
3535582;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;08;250,687776250583
3535582;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;250,687776250583
3535582;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;250,687776250583
3535583;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;339,689977390515
3535584;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;424,688101416809
3535584;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;424,688101416809
3535584;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;424,688101416809
3535584;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;08;424,688101416809
3535585;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;08;406,483262868395
3535585;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;406,483262868395
3535585;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;406,483262868395
3535585;1;4;2;2;54; ;1; ; ; ;2; ; ;1; ;08;406,483262868395
3535586;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;08;371,968428573758
3535586;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;08;371,968428573758
3535586;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;08;371,968428573758
3535586;1;4;2;2;08; ;3;08; ;1;2; ; ;1; ;08;371,968428573758
3535586;1;5;2;2;54; ;1; ; ; ;2; ; ;1; ;08;371,968428573758
3535587;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1008,15784089062
3535587;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1008,15784089062
3535587;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1008,15784089062
3535588;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;235,430725456293
3535588;1;2;2;2;54; ;4; ;3; ;4; ;3; ;1;08;235,430725456293
3535588;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;235,430725456293
3535588;1;4;2;2;54; ;3;54; ;1;2; ; ;1; ;08;235,430725456293
3535588;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;08;235,430725456293
3535589;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;335,875232442189
3535589;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;335,875232442189
3535590;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;466,189003917274
3535590;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;466,189003917274
3535593;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;828,949354721819
3535593;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;828,949354721819
3535593;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;828,949354721819
3535593;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;828,949354721819
3535593;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;828,949354721819
3535594;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;886,155114579963
3535594;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;886,155114579963
3535594;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;886,155114579963
3535594;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;886,155114579963
3535594;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;886,155114579963
3535595;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;831,171364285205
3535595;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;831,171364285205
3535595;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;831,171364285205
3535595;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;831,171364285205
3535596;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;557,078811369607
3535596;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;557,078811369607
