Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4391401;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;08;2705,17192574698
4391402;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;1148,9331254802
4391402;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1148,9331254802
4391402;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1148,9331254802
4391403;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;2297,86625096039
4391403;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;2297,86625096039
4391403;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2297,86625096039
4391404;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1230,20456206492
4391404;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;08;1230,20456206492
4391404;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1230,20456206492
4391404;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1230,20456206492
4391405;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1074,25913815482
4391405;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1074,25913815482
4391405;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;08;1074,25913815482
4391406;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;920,116540675385
4391406;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;920,116540675385
4391407;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;926,039866894817
4391407;1;2;2;1; ; ;4; ;4; ;2; ; ;1; ;08;926,039866894817
4391407;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;08;926,039866894817
4391407;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;926,039866894817
4391407;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;08;926,039866894817
4391408;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1447,31512657774
4391408;1;2;1;1; ; ;3;5; ;1;3;5; ;1; ;08;1447,31512657774
4391408;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1447,31512657774
4391408;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1447,31512657774
4391408;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1447,31512657774
4391409;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1807,36829033724
4391409;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1807,36829033724
4391409;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1807,36829033724
4391410;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;2199,64854177031
4391410;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2199,64854177031
4391411;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391411;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391411;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391411;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391412;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;2476,447764494
4391412;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;2476,447764494
4391412;1;3;1;2;91; ;2; ; ;1;2; ; ;1; ;08;2476,447764494
4391412;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2476,447764494
4391412;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2476,447764494
4391412;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;08;2476,447764494
4391413;1;1;2;2;5; ;3;11; ;1;2; ; ;1; ;08;1143,73837995741
4391414;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1114,87210305189
4391414;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1114,87210305189
4391414;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1114,87210305189
4391414;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1114,87210305189
4391415;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2598,9552076959
4391416;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2483,99207451435
4391416;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2483,99207451435
4391416;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2483,99207451435
4391416;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2483,99207451435
4391417;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1299,97769098937
4391417;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1299,97769098937
4391417;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1299,97769098937
4391417;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1299,97769098937
4391418;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;913,5653177965
4391418;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;913,5653177965
4391418;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;08;913,5653177965
4391419;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1174,75582807219
4391419;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1174,75582807219
4391419;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1174,75582807219
4391420;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1341,10717351201
4391420;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1341,10717351201
4391420;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1341,10717351201
4391420;1;4;1;2;5; ;1; ; ; ;2; ; ;1; ;08;1341,10717351201
4391421;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2109,03473439319
4391421;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2109,03473439319
4391421;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2109,03473439319
4391421;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2109,03473439319
4391421;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2109,03473439319
4391422;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;957,002857352862
4391422;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;957,002857352862
4391422;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;957,002857352862
4391422;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;08;957,002857352862
4391423;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;985,66602205346
4391423;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;985,66602205346
4391423;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;985,66602205346
4391424;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;2510,28215709185
4391424;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;2510,28215709185
4391424;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2510,28215709185
4391424;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;2510,28215709185
4391425;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1195,46869700682
4391425;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1195,46869700682
4391425;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1195,46869700682
4391425;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1195,46869700682
4391426;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;920,116540675385
4391426;1;2;2;2;5; ;4; ;1; ;2; ; ;1; ;08;920,116540675385
4391427;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1174,073473756
4391427;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1174,073473756
4391427;1;3;2;2;5; ;2; ; ;1;3;5; ;1; ;08;1174,073473756
4391427;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;08;1174,073473756
4391428;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1938,46725309339
4391428;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1938,46725309339
4391428;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1938,46725309339
4391428;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1938,46725309339
4391429;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;1299,47760384795
4391430;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1336,36392052543
4391430;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1336,36392052543
4391430;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1336,36392052543
4391431;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;1039,46953502987
4391431;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;1039,46953502987
4391431;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1039,46953502987
4391432;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;08;1315,49581440122
4391432;1;2;2;1; ; ;3;5; ;1;3;5; ;1; ;08;1315,49581440122
4391432;1;3;2;1; ; ;1; ; ; ;3;5; ;1; ;08;1315,49581440122
4391433;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;08;929,295504279417
4391433;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;929,295504279417
4391433;1;3;2;2;23; ;1; ; ; ;2; ; ;1; ;08;929,295504279417
4391433;1;4;2;2;23; ;3;23; ;1;3;23; ;1; ;08;929,295504279417
4391434;1;1;2;2;70; ;3;70; ;2;3;70; ;2;1;08;1114,87210305189
4391434;1;2;2;2;70; ;3;70; ;2;3;70; ;2;8;08;1114,87210305189
4391434;1;3;2;2;70; ;1; ; ; ;3;70; ;2;8;08;1114,87210305189
4391434;1;4;2;2;23; ;3;23; ;2;3;23; ;2;1;08;1114,87210305189
4391435;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1213,98251971685
4391436;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1131,09342581008
4391436;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1131,09342581008
4391436;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1131,09342581008
4391436;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1131,09342581008
4391437;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391437;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391438;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;08;1225,77471449898
4391438;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1225,77471449898
4391438;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1225,77471449898
4391438;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;1225,77471449898
4391439;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1034,27478950708
4391440;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1315,49581440122
4391440;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1315,49581440122
4391440;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1315,49581440122
4391441;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1114,4010922169
4391441;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1114,4010922169
4391441;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1114,4010922169
4391441;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1114,4010922169
4391442;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;1213,98251971685
4391443;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;821,00612401042
4391443;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;08;821,00612401042
4391443;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;821,00612401042
4391443;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;08;821,00612401042
4391443;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;08;821,00612401042
4391444;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1447,31512657774
4391444;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1447,31512657774
4391444;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1447,31512657774
4391444;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1447,31512657774
4391444;1;5;2;1; ; ;1; ; ; ;2; ; ;1; ;08;1447,31512657774
4391445;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1200,16335538819
4391445;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1200,16335538819
4391445;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;08;1200,16335538819
4391446;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1148,9331254802
4391446;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1148,9331254802
4391446;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1148,9331254802
4391447;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1060,59757924049
4391447;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1060,59757924049
4391447;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1060,59757924049
4391447;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1060,59757924049
4391448;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1166,13140926631
4391448;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1166,13140926631
4391448;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1166,13140926631
4391448;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;1166,13140926631
4391448;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1166,13140926631
4391448;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1166,13140926631
4391448;1;7;2;2;5; ;3;5; ;1;3;5; ;1; ;08;1166,13140926631
4391449;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1249,94633302314
4391449;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1249,94633302314
4391450;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1180,62469663489
4391450;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1180,62469663489
4391450;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1180,62469663489
4391451;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1234,89922044628
4391451;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1234,89922044628
4391451;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1234,89922044628
4391452;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1274,83734271356
4391452;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;08;1274,83734271356
4391452;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;08;1274,83734271356
4391454;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391454;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391455;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1234,89922044628
4391455;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1234,89922044628
4391455;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;08;1234,89922044628
4391456;1;1;2;1; ; ;3;5; ;1;3;5; ;1; ;08;1023,71126256302
4391456;1;2;2;2;5; ;3;5; ;1;3;5; ;1; ;08;1023,71126256302
4391457;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391457;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391459;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1088,57838962491
4391459;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1088,57838962491
4391459;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1088,57838962491
4391459;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;08;1088,57838962491
4391460;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1096,35004906558
4391460;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1096,35004906558
4391460;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;08;1096,35004906558
4391460;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1096,35004906558
4391460;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1096,35004906558
4391460;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;08;1096,35004906558
4391461;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1093,95540232246
4391461;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1093,95540232246
4391462;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1045,34663486884
4391462;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;1045,34663486884
4391462;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1045,34663486884
4391462;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1045,34663486884
4391464;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391464;1;2;2;2;17; ;3;66; ;1;2; ; ;1; ;08;1028,9060080858
4391464;1;3;2;2;66; ;3;66; ;1;2; ; ;1; ;08;1028,9060080858
4391464;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391465;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1365,02708522603
4391465;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1365,02708522603
4391466;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1088,07830248349
4391467;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1434,15365480483
4391467;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1434,15365480483
4391467;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;08;1434,15365480483
4391467;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;08;1434,15365480483
4391467;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1434,15365480483
4391467;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1434,15365480483
4391467;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;08;1434,15365480483
4391467;1;8;1;2;5; ;2; ; ;1;2; ; ;1; ;08;1434,15365480483
4391467;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1434,15365480483
4391468;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;914,065404937919
4391468;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;914,065404937919
4391468;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;914,065404937919
4391468;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;914,065404937919
4391468;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;914,065404937919
4391468;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;08;914,065404937919
4391469;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1034,27478950708
4391470;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1234,89922044628
4391470;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1234,89922044628
4391470;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;08;1234,89922044628
4391471;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1093,95540232246
4391471;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1093,95540232246
4391472;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1195,67252880162
4391472;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1195,67252880162
4391472;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1195,67252880162
4391472;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1195,67252880162
4391472;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;08;1195,67252880162
4391473;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;994,844985657492
4391473;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;994,844985657492
4391473;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;994,844985657492
4391473;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;08;994,844985657492
4391473;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;08;994,844985657492
4391474;1;1;2;2;23; ;3;47; ;1;2; ; ;1; ;08;1213,98251971685
4391475;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1287,33273684204
4391475;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1287,33273684204
4391475;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1287,33273684204
4391475;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1287,33273684204
4391475;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1287,33273684204
4391475;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1287,33273684204
4391475;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1287,33273684204
4391476;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1255,14107854593
4391476;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1255,14107854593
4391476;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;08;1255,14107854593
4391476;1;4;1;2;5; ;1; ; ; ;2; ; ;1; ;08;1255,14107854593
4391477;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391477;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391478;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1213,98251971685
4391479;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391479;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391479;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391479;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1028,9060080858
4391480;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;08;1213,98251971685
4391481;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;686,431261590713
4391481;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;686,431261590713
4391481;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;686,431261590713
4391481;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;08;686,431261590713
4391481;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;08;686,431261590713
4391481;1;6;1;2;5; ;2; ; ;1;2; ; ;1; ;08;686,431261590713
4391481;1;7;1;2;5; ;2; ; ;1;2; ; ;1; ;08;686,431261590713
4391482;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;08;1169,84982620963
4391482;1;2;2;2;5; ;2; ; ;1;3;5; ;1; ;08;1169,84982620963
4391482;1;3;2;2;5; ;2; ; ;1;3;5; ;1; ;08;1169,84982620963
4391482;1;4;2;1; ; ;2; ; ;1;3;5; ;1; ;08;1169,84982620963
4391482;1;5;2;2;5; ;2; ; ;1;3;5; ;1; ;08;1169,84982620963
4391483;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;08;1213,98251971685
4391484;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1305,17243651215
4391484;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1305,17243651215
4391484;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1305,17243651215
4391484;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1305,17243651215
4391484;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1305,17243651215
4391484;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1305,17243651215
4391486;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1044,62796329245
4391486;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1044,62796329245
4391486;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1044,62796329245
4391486;1;4;1;2;5; ;1; ; ; ;2; ; ;1; ;08;1044,62796329245
4391487;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;08;1024,88547274435
4391487;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;08;1024,88547274435
4391487;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;08;1024,88547274435
4391488;1;1;2;2;23; ;3;23; ;1;3;23; ;1; ;08;1234,89922044628
4391488;1;2;2;2;23; ;3;23; ;1;3;23; ;1; ;08;1234,89922044628
4391488;1;3;2;2;23; ;3;23; ;1;3;23; ;1; ;08;1234,89922044628
4391489;1;1;2;2;5; ;3;5; ;2;2; ; ;1; ;08;1088,07830248349
4391490;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391490;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1185,31935501625
4391491;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391491;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391491;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391491;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;08;723,325809544463
4391491;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391491;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391491;1;7;2;2;5; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391491;2;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391491;2;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391491;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;723,325809544463
4391492;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1100,32435802658
4391492;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1100,32435802658
4391492;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1100,32435802658
4391492;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1100,32435802658
4391492;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1100,32435802658
4391493;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1034,27478950708
4391494;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;859,761804820094
4391494;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;859,761804820094
4391494;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;08;859,761804820094
4391495;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1299,47760384795
4391496;1;1;2;1; ; ;3;5; ;1;3;5; ;1; ;08;849,206509152301
4391496;1;2;2;2;11; ;3;5; ;1;3;5; ;1; ;08;849,206509152301
4391496;1;3;2;2;5; ;3;5; ;1;3;5; ;1; ;08;849,206509152301
4391496;1;4;2;2;5; ;3;5; ;1;3;5; ;1; ;08;849,206509152301
4391496;1;5;2;1; ; ;3;5; ;1;3;5; ;1; ;08;849,206509152301
4391497;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1229,73355122993
4391497;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1229,73355122993
4391497;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1229,73355122993
4391497;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1229,73355122993
4391498;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;1260,51057955708
4391498;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;1260,51057955708
