Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4438432;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1444,20535555891
4438432;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;09;1444,20535555891
4438432;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;1444,20535555891
4438435;1;1;2;3; ;6;2; ; ;1;2; ; ;1; ;09;4506,72432068102
4438436;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;6765,20518594944
4438436;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;6765,20518594944
4438437;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;09;3111,00316620855
4438437;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3111,00316620855
4438438;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3111,00316620855
4438438;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3111,00316620855
4438439;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8231,67440253681
4438439;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8231,67440253681
4438439;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8231,67440253681
4438439;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8231,67440253681
4438440;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;6146,34011162435
4438440;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;09;6146,34011162435
4438440;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;09;6146,34011162435
4438440;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;6146,34011162435
4438440;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;6146,34011162435
4438441;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;7540,96135071342
4438441;1;2;1;1; ; ;2; ; ;1;2; ; ;2;10;09;7540,96135071342
4438441;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;09;7540,96135071342
4438441;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;7540,96135071342
4438442;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8178,34056942242
4438442;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8178,34056942242
4438442;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8178,34056942242
4438443;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;4733,20472815137
4438443;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;4733,20472815137
4438443;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;4733,20472815137
4438443;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;09;4733,20472815137
4438444;1;1;1;2;19; ;2; ; ;1;2; ; ;1; ;09;7635,14171589008
4438445;1;1;2;2;52; ;2; ; ;1;2; ; ;2; ;09;1423,1190724058
4438445;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438445;1;3;2;2;52; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438445;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438446;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438446;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438446;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438447;1;1;2;2;19; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438447;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438447;1;3;2;2;19; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438448;1;1;2;2;19; ;3;19; ;2;2; ; ;2; ;09;821,978919233888
4438448;1;2;2;2;19; ;3;19; ;2;2; ; ;2; ;09;821,978919233888
4438448;2;1;1;2;19; ;2; ; ;2;2; ; ;2; ;09;821,978919233888
4438448;2;2;2;2;19; ;2; ; ;2;2; ; ;2; ;09;821,978919233888
4438448;2;3;1;2;19; ;2; ; ;2;2; ; ;2; ;09;821,978919233888
4438448;2;4;1;2;19; ;1; ; ; ;2; ; ;2; ;09;821,978919233888
4438449;1;1;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1003,78017531894
4438449;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1003,78017531894
4438449;1;3;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1003,78017531894
4438450;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438450;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438450;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438450;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438451;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438451;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438451;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438451;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438451;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438452;1;1;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1491,09344423275
4438452;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1491,09344423275
4438452;1;3;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1491,09344423275
4438452;1;4;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1491,09344423275
4438452;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1491,09344423275
4438452;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1491,09344423275
4438452;1;7;1;1; ; ;1; ; ; ;2; ; ;2; ;09;1491,09344423275
4438453;1;1;2;2;19; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438453;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438454;1;1;2;2;52; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438454;1;2;2;2;52; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438454;1;3;2;2;52; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438454;1;4;1;2;52; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438455;1;1;2;2;76; ;3;86; ;1;3;86; ;1;6;09;1580,03261315848
4438455;1;2;2;2;19; ;3;86; ;1;3;86; ;1;6;09;1580,03261315848
4438455;1;3;2;2;86; ;3;86; ;1;3;86; ;1;6;09;1580,03261315848
4438455;1;4;2;2;86; ;3;86; ;1;3;86; ;1;6;09;1580,03261315848
4438455;2;1;2;2;86; ;3;86; ;1;3;86; ;1;6;09;1580,03261315848
4438455;2;2;2;2;86; ;3;86; ;1;3;86; ;1;8;09;1580,03261315848
4438455;2;3;2;2;86; ;3;86; ;1;3;86; ;1;8;09;1580,03261315848
4438455;2;4;2;2;86; ;3;86; ;1;3;86; ;1;8;09;1580,03261315848
4438455;2;5;2;2;86; ;1; ; ; ;3;86; ;1;8;09;1580,03261315848
4438457;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438457;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438458;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;659,093880893128
4438458;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;659,093880893128
4438458;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;659,093880893128
4438458;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;659,093880893128
4438459;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1029,06215893122
4438459;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1029,06215893122
4438459;1;3;2;2;19; ;1; ; ; ;2; ; ;2; ;09;1029,06215893122
4438460;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1035,80779550648
4438460;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1035,80779550648
4438460;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1035,80779550648
4438461;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;999,359179272953
4438462;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438462;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438462;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438463;1;1;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1085,38941146915
4438463;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1085,38941146915
4438464;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1291,61229379145
4438464;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1291,61229379145
4438465;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;878,181393245775
4438465;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;878,181393245775
4438466;1;1;2;2;52; ;3;19; ;2;2; ; ;2; ;09;831,867206793555
4438466;1;2;2;2;19; ;3;19; ;2;2; ; ;2; ;09;831,867206793555
4438467;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;09;1050,24185763818
4438467;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1050,24185763818
4438467;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1050,24185763818
4438467;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1050,24185763818
4438468;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;905,870448993473
4438468;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;905,870448993473
4438468;1;3;2;2;76; ;2; ; ;2;2; ; ;2; ;09;905,870448993473
4438468;1;4;2;2;19; ;2; ; ;2;2; ; ;2; ;09;905,870448993473
4438469;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438469;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438470;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;871,435756670521
4438470;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;871,435756670521
4438471;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;579,182642152026
4438472;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1343,2078336647
4438473;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;579,182642152026
4438474;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;947,763639399704
4438474;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;947,763639399704
4438475;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1565,99521234564
4438475;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1565,99521234564
4438475;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1565,99521234564
4438475;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;09;1565,99521234564
4438475;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1565,99521234564
4438475;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1565,99521234564
4438475;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1565,99521234564
4438476;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438476;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438476;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438476;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438477;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438477;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438478;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1343,2078336647
4438479;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438479;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438479;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438479;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438480;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438480;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438481;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1112,09333131577
4438481;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1112,09333131577
4438481;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1112,09333131577
4438481;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1112,09333131577
4438482;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1343,2078336647
4438483;1;1;2;1; ; ;3;76; ;1;2; ; ;2; ;09;1927,71406270169
4438483;1;2;1;1; ; ;3;76; ;2;2; ; ;2; ;09;1927,71406270169
4438483;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1927,71406270169
4438484;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438484;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438484;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438484;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1423,1190724058
4438485;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;579,182642152026
4438486;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1414,09114222117
4438486;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1414,09114222117
4438486;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1414,09114222117
4438486;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1414,09114222117
4438486;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1414,09114222117
4438487;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438487;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438488;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;951,346995411623
4438488;1;2;2;1; ; ;3;76; ;2;3;76; ;2; ;09;951,346995411623
4438488;1;3;2;2;19; ;3;76; ;2;3;76; ;2; ;09;951,346995411623
4438488;1;4;2;2;19; ;3;76; ;2;3;76; ;2; ;09;951,346995411623
4438488;1;5;2;2;19; ;3;76; ;2;3;76; ;2; ;09;951,346995411623
4438489;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1141,25018331171
4438489;1;2;2;2;19; ;3;19; ;2;2; ; ;2; ;09;1141,25018331171
4438489;1;3;2;2;19; ;3;19; ;2;3;19; ;2; ;09;1141,25018331171
4438489;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;09;1141,25018331171
4438490;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438490;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438490;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438490;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438490;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1488,99291033407
4438491;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;999,359179272953
4438492;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1161,40657757964
4438492;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1161,40657757964
4438492;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1161,40657757964
4438492;1;4;1;2;19; ;1; ; ; ;1; ; ; ; ;09;1161,40657757964
4438493;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1141,25018331171
4438493;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1141,25018331171
4438493;1;3;1;2;19; ;2; ; ;2;2; ; ;2; ;09;1141,25018331171
4438493;1;4;1;2;19; ;2; ; ;2;2; ; ;2; ;09;1141,25018331171
4438494;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438494;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438494;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438494;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438494;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438495;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1580,7454746665
4438495;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1580,7454746665
4438495;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1580,7454746665
4438495;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1580,7454746665
4438495;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1580,7454746665
4438496;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438496;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438498;1;1;1;2;19; ;2; ; ;1;2; ; ;1; ;09;8178,34056942242
4438498;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8178,34056942242
4438498;1;3;1;2;19; ;2; ; ;1;2; ; ;1; ;09;8178,34056942242
4438499;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1343,2078336647
4438500;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438500;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438501;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;579,182642152026
4438502;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;999,359179272953
4438503;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;579,182642152026
4438504;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;999,359179272953
4438505;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1233,00274764414
4438505;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1233,00274764414
4438505;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1233,00274764414
4438505;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1233,00274764414
4438506;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1387,7775859602
4438506;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1387,7775859602
4438506;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1387,7775859602
4438506;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1387,7775859602
4438506;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1387,7775859602
4438506;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1387,7775859602
4438507;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;624,187224304336
4438507;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;624,187224304336
4438507;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;624,187224304336
4438507;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;624,187224304336
4438507;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;624,187224304336
4438507;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;624,187224304336
4438509;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1337,36111460266
4438509;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1337,36111460266
4438509;1;3;2;1; ; ;2; ; ;2;3;76; ;1;8;09;1337,36111460266
4438509;1;4;2;1; ; ;3;50; ;1;2; ; ;2; ;09;1337,36111460266
4438509;1;5;2;1; ; ;2; ; ;2;3;19; ;2; ;09;1337,36111460266
4438509;1;6;2;2;19; ;2; ; ;2;2; ; ;2; ;09;1337,36111460266
4438509;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1337,36111460266
4438510;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;929,304968853183
4438510;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;929,304968853183
4438510;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;929,304968853183
4438510;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;929,304968853183
4438510;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;929,304968853183
4438511;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1190,58263382254
4438511;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1190,58263382254
4438511;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1190,58263382254
4438511;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1190,58263382254
4438511;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1190,58263382254
4438512;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;917,749943122741
4438512;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;917,749943122741
4438513;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;917,749943122741
4438513;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;917,749943122741
4438514;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1124,12032131205
4438514;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1124,12032131205
4438514;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1124,12032131205
4438515;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1112,09333131577
4438515;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1112,09333131577
4438515;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1112,09333131577
4438515;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1112,09333131577
4438517;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;9441,43793642523
4438517;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;9441,43793642523
4438517;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;9441,43793642523
4438517;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;09;9441,43793642523
4438519;1;1;1;2;19; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438519;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438520;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;965,625293466642
4438520;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;965,625293466642
4438520;1;3;2;1; ; ;3;19; ;1;3;19; ;1;5;09;965,625293466642
4438520;1;4;2;1; ; ;3;19; ;1;3;19; ;1;5;09;965,625293466642
4438520;1;5;2;1; ; ;3;19; ;1;3;19; ;1;8;09;965,625293466642
4438520;1;6;2;1; ; ;3;19; ;1;3;19; ;1;8;09;965,625293466642
4438520;1;7;2;2;19; ;3;19; ;1;3;19; ;1;8;09;965,625293466642
4438521;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1827,7077071718
4438521;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1827,7077071718
4438521;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1827,7077071718
4438521;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1827,7077071718
4438521;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1827,7077071718
4438521;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1827,7077071718
4438521;1;7;1;1; ; ;1; ; ; ;2; ; ;2; ;09;1827,7077071718
4438522;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;819,840216797272
4438522;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;819,840216797272
4438522;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;819,840216797272
4438523;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;09;917,749943122741
4438523;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;917,749943122741
4438527;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;532,008098324766
4438527;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;532,008098324766
4438527;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;532,008098324766
4438527;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;09;532,008098324766
4438528;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3699,04004351621
4438528;1;2;1;2;19; ;2; ; ;1;2; ; ;1; ;09;3699,04004351621
4438528;1;3;1;2;19; ;2; ; ;1;2; ; ;1; ;09;3699,04004351621
4438528;1;4;1;2;19; ;2; ; ;1;2; ; ;1; ;09;3699,04004351621
4438529;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;9374,47226833319
4438529;1;2;1;2;76; ;2; ; ;1;2; ; ;1; ;09;9374,47226833319
4438529;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;9374,47226833319
4438529;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;9374,47226833319
4438529;1;5;1;2;76; ;2; ; ;1;2; ; ;1; ;09;9374,47226833319
4438530;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1620,31402454347
4438530;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1620,31402454347
4438530;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1620,31402454347
4438530;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;09;1620,31402454347
4438530;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1620,31402454347
4438531;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438531;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438533;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1744,4908703823
4438533;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1744,4908703823
4438533;1;3;1;2;19; ;2; ; ;2;2; ; ;2; ;09;1744,4908703823
4438533;1;4;1;2;19; ;1; ; ; ;2; ; ;2; ;09;1744,4908703823
4438534;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438534;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438534;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438534;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438534;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;525,477359573101
4438535;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438535;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;527,587102278777
4438536;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1499,37713575847
4438536;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1499,37713575847
4438536;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1499,37713575847
4438536;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1499,37713575847
4438536;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;09;1499,37713575847
4438536;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1499,37713575847
4438538;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;999,359179272953
4438539;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1207,12402123998
4438539;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;09;1207,12402123998
4438539;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1207,12402123998
4438539;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;09;1207,12402123998
