Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4356205;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;740,070989960298
4356206;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1197,31980734276
4356206;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1197,31980734276
4356206;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1197,31980734276
4356206;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1197,31980734276
4356207;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1043,39970247404
4356207;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1043,39970247404
4356207;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1043,39970247404
4356207;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1043,39970247404
4356208;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;449,40694397999
4356208;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;449,40694397999
4356208;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;449,40694397999
4356209;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;516,77974688081
4356209;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;516,77974688081
4356209;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;06;516,77974688081
4356210;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;960,453188211086
4356210;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;960,453188211086
4356210;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;960,453188211086
4356210;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;960,453188211086
4356210;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;960,453188211086
4356211;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1012,06300774178
4356211;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1012,06300774178
4356211;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1012,06300774178
4356211;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1012,06300774178
4356212;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;889,479597605311
4356212;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;889,479597605311
4356212;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;889,479597605311
4356212;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;889,479597605311
4356213;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;792,025702384153
4356213;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;792,025702384153
4356213;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;792,025702384153
4356213;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;792,025702384153
4356213;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;06;792,025702384153
4356213;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;792,025702384153
4356214;1;1;1;1; ; ;2; ; ;1;2; ; ;2; ;06;2913,45253223177
4356215;1;1;1;2;13; ;2; ; ;2;2; ; ;2; ;06;1508,81213113345
4356215;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;06;1508,81213113345
4356215;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1508,81213113345
4356215;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1508,81213113345
4356215;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;06;1508,81213113345
4356216;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;06;2797,43242929448
4356216;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2797,43242929448
4356217;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;722,706909990568
4356217;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;722,706909990568
4356218;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;792,078048201331
4356218;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;792,078048201331
4356219;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;851,540593995997
4356219;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;851,540593995997
4356219;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;851,540593995997
4356219;1;4;2;1; ; ;2; ; ;1;3;8; ;1; ;06;851,540593995997
4356219;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;851,540593995997
4356220;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2338,61085687264
4356220;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2338,61085687264
4356220;1;3;2;2;70; ;2; ; ;2;2; ; ;2; ;06;2338,61085687264
4356220;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2338,61085687264
4356220;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2338,61085687264
4356220;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2338,61085687264
4356221;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1309,56510993259
4356221;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1309,56510993259
4356222;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1246,02058204475
4356222;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1246,02058204475
4356222;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1246,02058204475
4356222;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1246,02058204475
4356222;1;5;2;2;11; ;1; ; ; ;3;11; ;1; ;06;1246,02058204475
4356223;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;06;1000,20839060322
4356223;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1000,20839060322
4356223;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1000,20839060322
4356224;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;06;3340,86607672289
4356224;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;06;3340,86607672289
4356224;1;3;2;2;70; ;3;70; ;2;2; ; ;2; ;06;3340,86607672289
4356224;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;06;3340,86607672289
4356225;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1525,03857224932
4356225;1;2;2;1; ; ;2; ; ;1;3;13; ;1; ;06;1525,03857224932
4356225;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1525,03857224932
4356225;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1525,03857224932
4356225;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1525,03857224932
4356226;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;805,086406768012
4356226;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;805,086406768012
4356226;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;805,086406768012
4356226;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;805,086406768012
4356226;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;805,086406768012
4356226;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;805,086406768012
4356227;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2291,75858718121
4356227;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2291,75858718121
4356227;1;3;2;1; ; ;4; ;3; ;2; ; ;2; ;06;2291,75858718121
4356228;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;840,778822903321
4356228;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;840,778822903321
4356228;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;840,778822903321
4356229;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1028,23880179644
4356229;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1028,23880179644
4356229;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1028,23880179644
4356229;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1028,23880179644
4356229;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1028,23880179644
4356230;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;2556,8095477441
4356230;1;2;2;1; ; ;2; ; ;1;2; ; ;2; ;06;2556,8095477441
4356231;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1508,36116197981
4356231;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1508,36116197981
4356231;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1508,36116197981
4356231;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1508,36116197981
4356231;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1508,36116197981
4356231;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1508,36116197981
4356231;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1508,36116197981
4356232;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;695,063479306661
4356232;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;695,063479306661
4356232;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;695,063479306661
4356233;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;792,078048201331
4356233;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;792,078048201331
4356234;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;1072,69849080091
4356234;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;06;1072,69849080091
4356234;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1072,69849080091
4356235;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2556,8095477441
4356235;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2556,8095477441
4356236;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1264,50525346178
4356236;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1264,50525346178
4356236;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1264,50525346178
4356236;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1264,50525346178
4356236;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1264,50525346178
4356236;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1264,50525346178
4356237;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;1203,57008121173
4356237;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1203,57008121173
4356237;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1203,57008121173
4356237;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1203,57008121173
4356237;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1203,57008121173
4356237;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1203,57008121173
4356237;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1203,57008121173
4356238;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;994,698927772046
4356238;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;06;994,698927772046
4356238;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;994,698927772046
4356239;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;757,832308640371
4356239;1;2;2;2;13; ;4; ;3; ;2; ; ;1; ;06;757,832308640371
4356239;1;3;2;3; ;4;4; ;3; ;2; ; ;1; ;06;757,832308640371
4356239;1;4;2;3; ;3;1; ; ; ;2; ; ;1; ;06;757,832308640371
4356241;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;568,786805121843
4356241;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;568,786805121843
4356242;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1170,80590574146
4356243;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;728,216372821747
4356243;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;06;728,216372821747
4356244;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;848,438559778677
4356244;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;06;848,438559778677
4356244;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;06;848,438559778677
4356244;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;848,438559778677
4356244;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;848,438559778677
4356244;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;848,438559778677
4356245;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1097,6099400072
4356245;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1097,6099400072
4356245;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1097,6099400072
4356245;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1097,6099400072
4356245;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1097,6099400072
4356246;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;854,84687753504
4356246;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;854,84687753504
4356246;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;854,84687753504
4356247;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;449,40694397999
4356247;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;449,40694397999
4356247;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;449,40694397999
4356247;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;449,40694397999
4356248;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2045,02687715099
4356248;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;06;2045,02687715099
4356249;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2152,91286250485
4356249;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2152,91286250485
4356249;1;3;2;1; ; ;3;8; ;1;3;8; ;1;1;06;2152,91286250485
4356249;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2152,91286250485
4356249;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2152,91286250485
4356250;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;771,407684692559
4356250;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;771,407684692559
4356250;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;771,407684692559
4356251;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1149,72936588703
4356251;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1149,72936588703
4356251;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1149,72936588703
4356251;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1149,72936588703
4356251;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1149,72936588703
4356251;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1149,72936588703
4356252;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2556,8095477441
4356252;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;06;2556,8095477441
4356253;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1320,90118308669
4356253;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1320,90118308669
4356253;1;3;2;1; ; ;4; ;3; ;2; ; ;1; ;06;1320,90118308669
4356253;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1320,90118308669
4356253;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1320,90118308669
4356255;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2670,43507752028
4356255;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2670,43507752028
4356255;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2670,43507752028
4356255;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2670,43507752028
4356256;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;625,692341095899
4356256;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;625,692341095899
4356256;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;625,692341095899
4356257;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;2913,45253223177
4356259;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;06;3074,33176275953
4356260;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2913,45253223177
4356261;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;3522,1763558286
4356261;1;2;2;1; ; ;3;11; ;1;2; ; ;2; ;06;3522,1763558286
4356261;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;06;3522,1763558286
4356261;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;06;3522,1763558286
4356261;1;5;2;3; ;3;4; ;3; ;2; ; ;2; ;06;3522,1763558286
4356261;1;6;2;3; ;3;4; ;3; ;2; ; ;2; ;06;3522,1763558286
4356262;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;3267,49041476741
4356262;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;06;3267,49041476741
4356262;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;06;3267,49041476741
4356263;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;2452,63781770897
4356263;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;2452,63781770897
4356263;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;06;2452,63781770897
4356266;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;773,223883475384
4356266;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;773,223883475384
4356267;1;1;1;1; ; ;2; ; ;1;2; ; ;2; ;06;1605,80852655168
4356267;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1605,80852655168
4356267;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1605,80852655168
4356268;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;1078,59630556969
4356268;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1078,59630556969
4356269;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;1131,56303606498
4356269;1;2;2;1; ; ;3;13; ;1;2; ; ;2; ;06;1131,56303606498
4356269;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1131,56303606498
4356269;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;06;1131,56303606498
4356270;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;3069,38350866632
4356270;1;2;2;1; ; ;3;5; ;2;2; ; ;2; ;06;3069,38350866632
4356270;1;3;2;1; ; ;3;5; ;2;2; ; ;2; ;06;3069,38350866632
4356270;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;06;3069,38350866632
4356270;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;06;3069,38350866632
4356270;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;06;3069,38350866632
4356270;1;7;1;1; ; ;1; ; ; ;2; ; ;2; ;06;3069,38350866632
4356270;1;8;1;1; ; ;2; ; ;2;2; ; ;2; ;06;3069,38350866632
4356270;1;9;1;1; ; ;2; ; ;1;2; ; ;2; ;06;3069,38350866632
4356270;1;10;1;1; ; ;1; ; ; ;1; ; ; ; ;06;3069,38350866632
4356271;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1858,2618973485
4356271;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1858,2618973485
4356271;1;3;2;1; ; ;3;70; ;1;2; ; ;2; ;06;1858,2618973485
4356271;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1858,2618973485
4356271;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1858,2618973485
4356271;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;06;1858,2618973485
4356271;1;7;1;1; ; ;1; ; ; ;2; ; ;2; ;06;1858,2618973485
4356271;1;8;1;1; ; ;1; ; ; ;1; ; ; ; ;06;1858,2618973485
4356272;1;1;2;2;23; ;2; ; ;2;2; ; ;2; ;06;1620,21347526688
4356272;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1620,21347526688
4356272;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1620,21347526688
4356272;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1620,21347526688
4356273;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1762,05303119366
4356273;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1762,05303119366
4356273;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;06;1762,05303119366
4356273;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;06;1762,05303119366
4356274;1;1;2;2;73; ;2; ; ;1;3;73; ;1; ;06;3793,59309037021
4356274;1;2;2;1; ; ;2; ; ;2;2; ; ;1; ;06;3793,59309037021
4356274;1;3;2;1; ; ;2; ; ;2;2; ; ;1; ;06;3793,59309037021
4356274;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;06;3793,59309037021
4356275;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;1521,71256479024
4356275;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;06;1521,71256479024
4356275;1;3;1;2;76; ;2; ; ;1;2; ; ;1; ;06;1521,71256479024
4356276;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;5087,795880774
4356276;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;5087,795880774
4356276;1;3;1;2;76; ;2; ; ;1;2; ; ;1; ;06;5087,795880774
4356276;1;4;1;2;76; ;2; ; ;1;2; ; ;1; ;06;5087,795880774
4356276;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;5087,795880774
4356276;1;6;2;2;76; ;2; ; ;1;2; ; ;1; ;06;5087,795880774
4356276;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;06;5087,795880774
4356276;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;06;5087,795880774
4356277;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;1636,47458009794
4356278;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;2432,88961242135
4356278;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;2432,88961242135
4356278;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;06;2432,88961242135
4356279;1;1;2;2;68; ;3;41; ;2;2; ; ;1; ;06;3099,83745681744
4356279;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;3099,83745681744
4356279;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;06;3099,83745681744
4356279;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;06;3099,83745681744
4356280;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;2097,25828176774
4356281;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;3393,7064451122
4356281;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;3393,7064451122
4356281;1;3;1;2;63; ;2; ; ;1;2; ; ;1; ;06;3393,7064451122
4356282;1;1;2;2;11; ;3;63; ;1;2; ; ;1; ;06;1968,3522234095
4356282;1;2;2;2;63; ;1; ; ; ;2; ; ;1; ;06;1968,3522234095
4356283;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;1685,4997194107
4356283;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1685,4997194107
4356283;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1685,4997194107
4356284;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1365,44527987264
4356285;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;1899,16744614699
4356285;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1899,16744614699
4356286;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2170,1967463723
4356286;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2170,1967463723
4356287;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;4972,04575088457
4356287;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;4972,04575088457
4356287;1;3;1;2;76; ;1; ; ; ;2; ; ;1; ;06;4972,04575088457
4356288;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1271,9489701935
4356288;1;2;2;1; ; ;3;17; ;1;2; ; ;1; ;06;1271,9489701935
4356289;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2097,25828176774
4356290;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2818,1607281347
4356290;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;2818,1607281347
4356290;1;3;1;2;63; ;1; ; ; ;2; ; ;1; ;06;2818,1607281347
4356290;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2818,1607281347
4356290;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2818,1607281347
4356291;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;2097,25828176774
4356292;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2017,37736272226
4356292;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2017,37736272226
4356292;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2017,37736272226
4356292;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2017,37736272226
4356293;1;1;2;2;76; ;3;76; ;1;3;76; ;1; ;06;2250,02895209224
4356294;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;06;1365,44527987264
4356295;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2097,25828176774
4356296;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;3077,62010666135
4356297;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1271,9489701935
4356297;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1271,9489701935
4356298;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2486,28308482314
4356298;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2486,28308482314
4356298;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2486,28308482314
4356298;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;2486,28308482314
4356299;1;1;2;2;15; ;3;15; ;2;2; ; ;1; ;06;2153,91310417379
4356299;1;2;2;2;15; ;3;15; ;2;2; ; ;1; ;06;2153,91310417379
4356299;1;3;2;2;15; ;3;15; ;2;3;15; ;2;8;06;2153,91310417379
4356299;1;4;2;2;25; ;2; ; ;1;3;15; ;2;2;06;2153,91310417379
4356300;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1752,96262735891
4356300;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;06;1752,96262735891
4356300;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;06;1752,96262735891
4356301;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1974,94682921917
4356301;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;1974,94682921917
4356302;1;1;2;2;15; ;3;11; ;1;2; ; ;1; ;06;2682,12247917397
4356302;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;2682,12247917397
4356302;1;3;2;2;15; ;2; ; ;2;2; ; ;1; ;06;2682,12247917397
4356303;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;1774,11441372829
4356303;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;06;1774,11441372829
4356303;1;3;1;2;15; ;2; ; ;1;2; ; ;1; ;06;1774,11441372829
4356304;1;1;1;1; ; ;2; ; ;2;2; ; ;1; ;06;1316,99375065746
4356304;1;2;1;1; ; ;2; ; ;2;2; ; ;1; ;06;1316,99375065746
4356305;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2190,39722268957
