Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4521501;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;419,544537090246
4521501;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;419,544537090246
4521501;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;01;419,544537090246
4521502;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521502;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521502;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;403,667381103967
4521506;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;387,790225117688
4521506;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;387,790225117688
4521508;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;325,266886485246
4521508;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;325,266886485246
4521508;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;325,266886485246
4521508;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;325,266886485246
4521509;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;387,790225117688
4521509;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;387,790225117688
4521510;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;323,018533461285
4521510;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;323,018533461285
4521510;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;323,018533461285
4521510;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;323,018533461285
4521511;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521511;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521511;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521511;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521512;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;338,04556003539
4521512;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;01;338,04556003539
4521512;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;338,04556003539
4521513;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;342,983279448847
4521513;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;342,983279448847
4521513;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;342,983279448847
4521515;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;451,067911650379
4521515;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;451,067911650379
4521515;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;451,067911650379
4521515;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;451,067911650379
4521515;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;451,067911650379
4521517;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521517;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521517;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521517;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521517;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521519;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;419,544537090246
4521519;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;419,544537090246
4521519;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;419,544537090246
4521519;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;419,544537090246
4521523;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;411,181135032781
4521523;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;411,181135032781
4521523;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;411,181135032781
4521525;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;421,569738194225
4521525;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;421,569738194225
4521525;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;421,569738194225
4521525;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;421,569738194225
4521526;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;01;316,725305793567
4521526;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;316,725305793567
4521529;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;527,324387672181
4521529;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;527,324387672181
4521529;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;527,324387672181
4521529;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;527,324387672181
4521530;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;447,969429214244
4521530;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;447,969429214244
4521530;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;447,969429214244
4521531;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;316,725305793567
4521531;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;316,725305793567
4521532;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;462,728618291616
4521532;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;462,728618291616
4521532;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;462,728618291616
4521532;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;462,728618291616
4521533;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;479,67828661751
4521533;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;479,67828661751
4521533;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;479,67828661751
4521533;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;479,67828661751
4521533;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;479,67828661751
4521535;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;478,196658231256
4521535;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;478,196658231256
4521535;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;478,196658231256
4521536;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521536;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521536;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521536;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521537;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;368,540626549135
4521538;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;426,649174972421
4521538;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;426,649174972421
4521539;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521539;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521539;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521539;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521539;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521539;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521539;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521539;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521539;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;01;485,815339702155
4521540;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;441,408364049793
4521540;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;441,408364049793
4521540;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;441,408364049793
4521541;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;439,605545873256
4521542;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;392,13272680176
4521542;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;392,13272680176
4521542;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;392,13272680176
4521542;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;392,13272680176
4521542;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;392,13272680176
4521542;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;01;392,13272680176
4521543;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;411,182910107634
4521543;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;411,182910107634
4521543;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;411,182910107634
4521543;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;411,182910107634
4521543;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;01;411,182910107634
4521544;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;483,365796340661
4521544;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;483,365796340661
4521544;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;483,365796340661
4521544;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;483,365796340661
4521544;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;483,365796340661
4521545;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;332,602461779846
4521545;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;332,602461779846
4521545;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;332,602461779846
4521546;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;391,901308105812
4521546;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;391,901308105812
4521546;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;391,901308105812
4521546;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;391,901308105812
4521547;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;396,154108458676
4521547;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;396,154108458676
4521547;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;396,154108458676
4521547;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;396,154108458676
4521548;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521548;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521548;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521549;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,562752890542
4521549;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,562752890542
4521549;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,562752890542
4521549;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,562752890542
4521549;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,562752890542
4521549;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,562752890542
4521551;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;437,446894180504
4521551;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;437,446894180504
4521551;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;437,446894180504
4521551;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;437,446894180504
4521551;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;437,446894180504
4521552;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;510,903658968177
4521552;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;510,903658968177
4521552;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;510,903658968177
4521552;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;510,903658968177
4521552;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;510,903658968177
4521553;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;246,874177358968
4521553;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;01;246,874177358968
4521553;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;246,874177358968
4521553;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;246,874177358968
4521553;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;246,874177358968
4521553;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;246,874177358968
4521554;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;404,679981655956
4521554;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;404,679981655956
4521554;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;404,679981655956
4521555;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;420,557137642235
4521555;1;2;2;2;88; ;2; ; ;1;2; ; ;1; ;01;420,557137642235
4521555;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;420,557137642235
4521555;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;01;420,557137642235
4521556;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,309436257826
4521556;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,309436257826
4521556;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,309436257826
4521557;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;9;1;1; ; ;1; ; ; ;2; ; ;1; ;01;420,439394547861
4521557;1;10;2;2;23; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521557;1;11;2;2;23; ;2; ; ;1;2; ; ;1; ;01;420,439394547861
4521559;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;444,506846485928
4521559;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;444,506846485928
4521559;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;444,506846485928
4521559;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;444,506846485928
4521559;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;444,506846485928
4521560;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;401,307539073682
4521560;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;401,307539073682
4521560;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;401,307539073682
4521561;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;467,219027782796
4521561;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;467,219027782796
4521561;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;467,219027782796
4521561;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;467,219027782796
4521564;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;01;424,98763534579
4521564;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;01;424,98763534579
4521564;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;424,98763534579
4521564;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;424,98763534579
4521565;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;426,649174972421
4521565;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;01;426,649174972421
4521566;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;435,1907556641
4521566;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;435,1907556641
4521566;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;435,1907556641
4521566;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;435,1907556641
4521567;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,540854953774
4521567;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,540854953774
4521567;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,540854953774
4521567;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,540854953774
4521567;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;407,540854953774
4521569;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;460,606385399649
4521569;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;460,606385399649
4521569;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;460,606385399649
4521569;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;460,606385399649
4521571;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521571;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521571;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521572;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;415,851016949505
4521572;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;415,851016949505
4521572;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;415,851016949505
4521572;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;415,851016949505
4521572;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;415,851016949505
4521573;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;441,408364049793
4521573;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;441,408364049793
4521573;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;441,408364049793
4521574;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;400,2651914468
4521574;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;400,2651914468
4521574;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;400,2651914468
4521574;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;400,2651914468
4521574;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;400,2651914468
4521574;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;400,2651914468
4521575;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;409,110479359511
4521575;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;409,110479359511
4521575;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;409,110479359511
4521576;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;439,605545873256
4521577;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;474,175276574341
4521577;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;01;474,175276574341
4521577;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;474,175276574341
4521577;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;474,175276574341
4521577;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;474,175276574341
4521578;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;399,236883400412
4521578;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;399,236883400412
4521578;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;399,236883400412
4521579;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;01;385,178253085069
4521579;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;01;385,178253085069
4521579;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;385,178253085069
4521579;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;385,178253085069
4521579;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;385,178253085069
4521579;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;385,178253085069
4521579;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;385,178253085069
4521580;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;387,790225117688
4521580;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;387,790225117688
4521581;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;482,246054356901
4521581;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;482,246054356901
4521581;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;482,246054356901
4521582;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;516,346757223721
4521582;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;516,346757223721
4521582;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;516,346757223721
4521582;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;01;516,346757223721
4521582;1;5;2;3; ;3;4; ;3; ;4; ;3; ;5;01;516,346757223721
4521583;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;368,540626549135
4521584;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;342,983279448847
4521584;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;342,983279448847
4521584;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;342,983279448847
4521585;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;419,544537090246
4521585;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;419,544537090246
4521585;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;419,544537090246
4521585;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;419,544537090246
4521586;1;1;2;1; ; ;4; ;3; ;2; ; ;1; ;01;416,126639938681
4521586;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;01;416,126639938681
4521586;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;01;416,126639938681
4521586;1;4;2;3; ;3;1; ; ; ;2; ; ;1; ;01;416,126639938681
4521587;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;01;340,11621570866
4521587;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;340,11621570866
4521587;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;340,11621570866
4521588;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;301,602497707537
4521588;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;301,602497707537
4521588;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;01;301,602497707537
4521588;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;01;301,602497707537
4521588;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;01;301,602497707537
4521588;1;6;2;2;13; ;2; ; ;1;2; ; ;1; ;01;301,602497707537
4521589;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;318,765733108422
4521589;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;318,765733108422
4521589;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;318,765733108422
4521589;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;318,765733108422
4521590;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;461,396603024197
4521590;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;461,396603024197
4521590;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;461,396603024197
4521590;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;461,396603024197
4521590;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;461,396603024197
4521590;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;01;461,396603024197
4521591;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;391,901308105812
4521591;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;391,901308105812
4521591;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;391,901308105812
4521591;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;391,901308105812
4521592;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521592;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521592;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521593;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;370,343444725672
4521593;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;370,343444725672
4521593;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;370,343444725672
4521594;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;411,181135032781
4521594;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;411,181135032781
4521594;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;411,181135032781
4521595;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521595;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521595;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;403,667381103967
4521596;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;540,825405689305
4521596;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;540,825405689305
4521596;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;540,825405689305
4521596;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;540,825405689305
4521596;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;540,825405689305
4521596;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;01;540,825405689305
4521596;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;540,825405689305
4521596;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;01;540,825405689305
4521597;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521597;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521597;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521597;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521597;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;408,553455505764
4521598;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,689602287275
4521598;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,689602287275
4521598;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,689602287275
4521598;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;428,689602287275
4521599;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;443,538931510689
4521599;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;443,538931510689
4521599;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;443,538931510689
4521600;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;475,18787712633
4521600;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;475,18787712633
4521600;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;01;475,18787712633
4521600;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;475,18787712633
4521600;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;475,18787712633
4521601;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521601;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521601;1;3;2;3; ;3;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521601;1;4;2;3; ;3;2; ; ;1;2; ; ;1; ;01;428,629690499649
4521602;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;394,76218140363
4521602;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;394,76218140363
4521602;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;394,76218140363
4521602;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;394,76218140363
4521602;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;394,76218140363
