Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4572031;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;613,248404371123
4572031;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;613,248404371123
4572032;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;410,652132205148
4572032;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;410,652132205148
4572032;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;410,652132205148
4572032;1;4;2;1; ; ;3;47; ;1;3;47; ;1; ;03;410,652132205148
4572032;1;5;2;2;47; ;3;47; ;1;3;47; ;1; ;03;410,652132205148
4572032;1;6;2;2;47; ;3;47; ;1;3;47; ;1; ;03;410,652132205148
4572032;1;7;2;1; ; ;3;47; ;1;3;47; ;1; ;03;410,652132205148
4572032;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;410,652132205148
4572032;1;9;2;2;70; ;2; ; ;1;2; ; ;1; ;03;410,652132205148
4572034;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;606,602175195228
4572034;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;606,602175195228
4572034;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;606,602175195228
4572034;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;606,602175195228
4572034;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;606,602175195228
4572035;1;1;1;2;17; ;2; ; ;1;2; ; ;1; ;03;495,013445535164
4572036;1;1;2;1; ; ;4; ;3; ;2; ; ;1; ;03;691,959662318983
4572036;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;03;691,959662318983
4572036;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;691,959662318983
4572036;1;4;2;1; ; ;4; ;3; ;2; ; ;1; ;03;691,959662318983
4572036;1;5;2;3; ;3;4; ;3; ;2; ; ;1; ;03;691,959662318983
4572037;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;598,808205731322
4572037;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;598,808205731322
4572037;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;598,808205731322
4572037;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;03;598,808205731322
4572038;1;1;1;2;47; ;2; ; ;1;2; ; ;1; ;03;510,723670524178
4572038;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;510,723670524178
4572039;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;673,464326122675
4572039;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;673,464326122675
4572039;1;3;2;1; ; ;2; ; ;1;3;91; ;1; ;03;673,464326122675
4572039;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;673,464326122675
4572039;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;673,464326122675
4572040;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;439,627794263619
4572040;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;439,627794263619
4572040;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;439,627794263619
4572040;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;439,627794263619
4572042;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;595,528201098314
4572042;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;595,528201098314
4572042;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;03;595,528201098314
4572042;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;595,528201098314
4572042;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;595,528201098314
4572042;1;6;1;2;47; ;2; ; ;1;2; ; ;1; ;03;595,528201098314
4572042;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;595,528201098314
4572042;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;595,528201098314
4572044;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;713,78116073359
4572044;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;713,78116073359
4572044;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;713,78116073359
4572044;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;713,78116073359
4572044;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;713,78116073359
4572044;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;713,78116073359
4572044;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;713,78116073359
4572044;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;713,78116073359
4572044;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;03;713,78116073359
4572045;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;694,152036347199
4572045;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;694,152036347199
4572045;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;694,152036347199
4572045;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;694,152036347199
4572045;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;694,152036347199
4572045;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;694,152036347199
4572046;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;03;671,685034035169
4572046;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;671,685034035169
4572046;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;671,685034035169
4572046;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;671,685034035169
4572046;2;2;2;2;20; ;2; ; ;1;2; ; ;1; ;03;671,685034035169
4572046;2;3;2;2;20; ;2; ; ;1;2; ; ;1; ;03;671,685034035169
4572046;2;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;671,685034035169
4572047;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;615,331684317512
4572047;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;615,331684317512
4572047;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;615,331684317512
4572047;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;615,331684317512
4572047;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;615,331684317512
4572047;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;615,331684317512
4572048;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;471,086364915323
4572048;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;471,086364915323
4572048;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;471,086364915323
4572049;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;619,403707750613
4572049;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;619,403707750613
4572049;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;619,403707750613
4572049;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;619,403707750613
4572049;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;619,403707750613
4572049;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;619,403707750613
4572049;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;03;619,403707750613
4572049;1;8;2;2;13; ;2; ; ;1;2; ; ;1; ;03;619,403707750613
4572050;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;604,324875660933
4572050;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;604,324875660933
4572050;1;3;1;2;8; ;2; ; ;1;2; ; ;1; ;03;604,324875660933
4572051;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;03;666,733171440701
4572051;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;666,733171440701
4572051;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;666,733171440701
4572051;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;666,733171440701
4572051;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;666,733171440701
4572052;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;505,207000594567
4572052;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;03;505,207000594567
4572052;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;03;505,207000594567
4572053;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;306,389283518009
4572053;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;306,389283518009
4572053;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;306,389283518009
4572053;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;306,389283518009
4572054;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;03;660,406361934989
4572054;1;9;1;1; ; ;1; ; ; ;1; ; ; ; ;03;660,406361934989
4572054;1;10;1;1; ; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;11;1;1; ; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572054;1;12;1;1; ; ;2; ; ;1;2; ; ;1; ;03;660,406361934989
4572055;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;6;2;2;8; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;8;2;2;8; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;9;2;2;8; ;2; ; ;1;2; ; ;1; ;03;629,194577589535
4572055;1;10;1;1; ; ;1; ; ; ;2; ; ;1; ;03;629,194577589535
4572056;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;03;680,899301177426
4572056;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;680,899301177426
4572056;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;03;680,899301177426
4572057;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;585,914464970703
4572057;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;585,914464970703
4572057;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;585,914464970703
4572057;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;585,914464970703
4572058;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;643,962181269788
4572058;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;643,962181269788
4572059;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;5;1;2;8; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;6;1;2;8; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;10;1;1; ; ;1; ; ; ;2; ; ;1; ;03;385,733390453935
4572059;1;11;1;1; ; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;12;1;2;8; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;13;1;1; ; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;14;1;2;8; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;15;1;2;8; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572059;1;16;2;2;23; ;2; ; ;1;2; ; ;1; ;03;385,733390453935
4572060;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;538,361597783481
4572060;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;538,361597783481
4572060;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;538,361597783481
4572060;1;4;1;2;44; ;2; ; ;1;2; ; ;1; ;03;538,361597783481
4572060;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;538,361597783481
4572060;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;03;538,361597783481
4572061;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;606,408155607322
4572061;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;606,408155607322
4572061;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;03;606,408155607322
4572061;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;03;606,408155607322
4572061;1;5;2;2;8; ;1; ; ; ;2; ; ;1; ;03;606,408155607322
4572063;1;1;2;2;13; ;4; ;3; ;2; ; ;1; ;03;555,586907630576
4572063;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;03;555,586907630576
4572063;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;03;555,586907630576
4572063;1;4;2;3; ;3;4; ;3; ;2; ; ;1; ;03;555,586907630576
4572063;1;5;2;3; ;3;4; ;3; ;2; ; ;1; ;03;555,586907630576
4572064;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;568,621115494123
4572064;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;568,621115494123
4572064;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;568,621115494123
4572064;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;568,621115494123
4572064;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;03;568,621115494123
4572064;1;6;2;2;8; ;2; ; ;1;2; ; ;1; ;03;568,621115494123
4572065;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;604,324875660933
4572065;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;604,324875660933
4572065;1;3;1;2;8; ;2; ; ;1;2; ; ;1; ;03;604,324875660933
4572066;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;519,647199234368
4572066;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;519,647199234368
4572066;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;519,647199234368
4572067;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;652,339777633301
4572067;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;652,339777633301
4572067;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;652,339777633301
4572067;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;652,339777633301
4572067;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;652,339777633301
4572067;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;652,339777633301
4572067;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;652,339777633301
4572067;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;652,339777633301
4572067;1;9;1;1; ; ;1; ; ; ;2; ; ;1; ;03;652,339777633301
4572068;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;489,496775605553
4572068;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;489,496775605553
4572069;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;584,369461156815
4572069;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;584,369461156815
4572069;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;584,369461156815
4572069;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;584,369461156815
4572070;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;512,860502955544
4572070;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;512,860502955544
4572070;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;512,860502955544
4572071;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;345,582465344581
4572071;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;345,582465344581
4572071;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;345,582465344581
4572071;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;345,582465344581
4572071;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;345,582465344581
4572071;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;345,582465344581
4572071;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;345,582465344581
4572072;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;666,927191028607
4572072;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;666,927191028607
4572072;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;666,927191028607
4572072;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;666,927191028607
4572072;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;666,927191028607
4572073;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;677,519463679182
4572073;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;677,519463679182
4572073;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;677,519463679182
4572073;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;677,519463679182
4572073;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;677,519463679182
4572074;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;523,384577076473
4572074;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;523,384577076473
4572074;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;523,384577076473
4572074;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;03;523,384577076473
4572075;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;593,794053887427
4572075;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;593,794053887427
4572075;1;3;2;3; ;3;2; ; ;1;2; ; ;1; ;03;593,794053887427
4572075;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;593,794053887427
4572075;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;593,794053887427
4572075;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;593,794053887427
4572075;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;593,794053887427
4572076;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;664,086538224463
4572076;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;664,086538224463
4572076;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;664,086538224463
4572076;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;664,086538224463
4572076;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;664,086538224463
4572076;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;03;664,086538224463
4572077;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;485,441638049046
4572077;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;485,441638049046
4572078;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;470,547180221223
4572078;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;03;470,547180221223
4572078;1;3;2;2;20; ;3;47; ;1;3;47; ;1; ;03;470,547180221223
4572078;1;4;2;1; ; ;3;47; ;1;3;47; ;1; ;03;470,547180221223
4572079;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;685,876786412937
4572079;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;685,876786412937
4572079;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;03;685,876786412937
4572080;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;744,313416076983
4572080;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;744,313416076983
4572080;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;744,313416076983
4572080;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;744,313416076983
4572080;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;744,313416076983
4572080;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;03;744,313416076983
4572081;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;618,765074300735
4572081;1;2;1;2;8; ;2; ; ;1;2; ; ;1; ;03;618,765074300735
4572081;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;03;618,765074300735
4572082;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;508,296099660744
4572082;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;508,296099660744
4572082;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;03;508,296099660744
4572082;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;03;508,296099660744
4572082;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;03;508,296099660744
4572082;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;03;508,296099660744
4572083;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;729,49991612593
4572083;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;729,49991612593
4572083;1;3;1;2;8; ;2; ; ;1;2; ; ;1; ;03;729,49991612593
4572083;1;4;1;2;8; ;1; ; ; ;2; ; ;1; ;03;729,49991612593
4572083;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;729,49991612593
4572083;1;6;2;3; ;3;4; ;3; ;2; ; ;1; ;03;729,49991612593
4572083;1;7;1;2;8; ;2; ; ;1;2; ; ;1; ;03;729,49991612593
4572084;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;655,617268702295
4572084;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;655,617268702295
4572084;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;655,617268702295
4572085;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;593,941268642933
4572085;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;593,941268642933
4572085;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;593,941268642933
4572086;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;523,384577076473
4572086;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;523,384577076473
4572086;1;3;2;2;23; ;3;23; ;1;3;23; ;1; ;03;523,384577076473
4572086;1;4;2;2;23; ;3;23; ;1;3;23; ;1; ;03;523,384577076473
4572087;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;620,035100649947
4572087;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;620,035100649947
4572087;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;03;620,035100649947
4572087;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;03;620,035100649947
4572088;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;489,496775605553
4572088;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;489,496775605553
4572089;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;552,801796423282
4572089;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;552,801796423282
4572089;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;03;552,801796423282
4572089;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;552,801796423282
4572089;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;03;552,801796423282
4572089;1;6;2;2;70; ;2; ; ;1;2; ; ;1; ;03;552,801796423282
4572090;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;546,663378920386
4572090;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;03;546,663378920386
4572090;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;03;546,663378920386
4572090;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;546,663378920386
4572092;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;544,072287300998
4572092;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;03;544,072287300998
4572092;1;3;1;2;8; ;2; ; ;1;2; ; ;1; ;03;544,072287300998
4572092;1;4;1;2;8; ;2; ; ;1;2; ; ;1; ;03;544,072287300998
4572092;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;03;544,072287300998
4572093;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;621,579195902235
4572093;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;621,579195902235
4572093;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;621,579195902235
4572093;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;621,579195902235
4572093;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;03;621,579195902235
4572093;1;6;2;2;23; ;2; ; ;1;2; ; ;1; ;03;621,579195902235
4572093;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;621,579195902235
4572094;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;665,189076188413
4572094;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;665,189076188413
4572095;1;1;2;1; ; ;4; ;3; ;4; ;3; ;4;03;449,859469996699
4572095;1;2;2;3; ;3;4; ;3; ;4; ;3; ;4;03;449,859469996699
4572095;1;3;2;3; ;3;4; ;3; ;4; ;3; ;4;03;449,859469996699
4572096;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;583,061314133925
4572096;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;583,061314133925
4572096;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;583,061314133925
4572096;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;583,061314133925
4572096;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;583,061314133925
4572096;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;583,061314133925
4572097;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;625,551770579558
4572097;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;03;625,551770579558
4572097;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;625,551770579558
4572098;1;1;2;1; ; ;4; ;3; ;2; ; ;1; ;03;698,343673377327
4572098;1;2;2;1; ; ;4; ;4; ;2; ; ;1; ;03;698,343673377327
4572098;1;3;2;1; ; ;4; ;3; ;2; ; ;1; ;03;698,343673377327
4572098;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;698,343673377327
4572098;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;698,343673377327
4572099;1;1;1;1; ; ;3;11; ;1;3;11; ;1; ;03;541,794987766703
4572099;1;2;2;2;70; ;3;11; ;1;3;11; ;1; ;03;541,794987766703
4572099;1;3;2;1; ; ;3;11; ;1;3;11; ;1; ;03;541,794987766703
4572100;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;03;563,391012500223
4572100;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;563,391012500223
4572100;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;563,391012500223
4572100;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;563,391012500223
4572100;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;563,391012500223
4572100;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;563,391012500223
